['Adult', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	119	103	597	181	0.1953	0.536	0.3967	0.4559	
['Adult', 'CleanLab', 0.3, 'Sym', 1000, 1]	S	162	106	594	138	0.1545	0.6045	0.54	0.5704	
['Adult', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	658	107	1393	842	0.1491	0.8601	0.4387	0.581	
['Adult', 'CleanLab', 0.5, 'Asym', 3000, 1]	S	621	118	1382	879	0.1617	0.8403	0.414	0.5547	
['Adult', 'CleanLab', 0.4, 'Sym', 100, 0]	S	16	23	37	24	0.1724	0.4103	0.4	0.4051	
['Adult', 'CleanLab', 0.4, 'Sym', 100, 1]	S	19	18	42	21	0.1101	0.5135	0.475	0.4935	
['Adult', 'CleanLab', 0.1, 'Sym', 100, 0]	S	4	20	70	6	0.1632	0.1667	0.4	0.2353	
['Adult', 'CleanLab', 0.1, 'Sym', 100, 1]	S	7	20	70	3	0.2149	0.2593	0.7	0.3784	
['Adult', 'CleanLab', 0.5, 'Sym', 100, 0]	S	21	13	37	29	0.1022	0.6176	0.42	0.5	
['Adult', 'CleanLab', 0.5, 'Sym', 100, 1]	S	11	17	33	39	0.091	0.3929	0.22	0.2821	
['Adult', 'CleanLab', 0.3, 'Asym', 500, 0]	S	72	42	308	78	0.0741	0.6316	0.48	0.5455	
['Adult', 'CleanLab', 0.3, 'Asym', 500, 1]	S	67	26	324	83	0.071	0.7204	0.4467	0.5514	
['Adult', 'CleanLab', 0.6, 'Asym', 100, 0]	S	24	17	23	36	0.1033	0.5854	0.4	0.4752	
['Adult', 'CleanLab', 0.6, 'Asym', 100, 1]	S	28	12	28	32	0.0988	0.7	0.4667	0.56	
['Adult', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1479	780	1720	1021	0.2039	0.6547	0.5916	0.6216	
['Adult', 'CleanLab', 0.5, 'Sym', 5000, 1]	S	511	1805	695	1989	0.1865	0.2206	0.2044	0.2122	
['Adult', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	333	1456	8044	167	0.6595	0.1861	0.666	0.291	
['Adult', 'CleanLab', 0.05, 'Sym', 10000, 1]	S	322	1592	7908	178	0.563	0.1682	0.644	0.2668	
['Adult', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	149	798	3952	101	0.4803	0.1573	0.596	0.249	
['Adult', 'CleanLab', 0.05, 'Sym', 5000, 1]	S	161	654	4096	89	0.6604	0.1975	0.644	0.3023	
['Adult', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	2609	337	3663	3391	0.4144	0.8856	0.4348	0.5833	
['Adult', 'CleanLab', 0.6, 'Asym', 10000, 1]	S	2707	235	3765	3293	0.3597	0.9201	0.4512	0.6055	
['Adult', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	804	1863	2137	5196	0.3864	0.3015	0.134	0.1855	
['Adult', 'CleanLab', 0.6, 'Sym', 10000, 1]	S	748	1947	2053	5252	0.3791	0.2776	0.1247	0.1721	
['Adult', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	150	815	3935	100	0.4538	0.1554	0.6	0.2469	
['Adult', 'CleanLab', 0.05, 'Asym', 5000, 1]	S	133	832	3918	117	0.4926	0.1378	0.532	0.2189	
['Adult', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	752	446	3054	748	0.4461	0.6277	0.5013	0.5574	
['Adult', 'CleanLab', 0.3, 'Sym', 5000, 1]	S	731	460	3040	769	0.4969	0.6138	0.4873	0.5433	
['Adult', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	604	1335	7665	396	1.2081	0.3115	0.604	0.411	
['Adult', 'CleanLab', 0.1, 'Sym', 10000, 1]	S	600	1408	7592	400	0.8668	0.2988	0.6	0.3989	
['Adult', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	544	555	3445	456	0.2633	0.495	0.544	0.5183	
['Adult', 'CleanLab', 0.2, 'Sym', 5000, 1]	S	536	557	3443	464	0.2857	0.4904	0.536	0.5122	
['Adult', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	517	579	3421	483	0.2618	0.4717	0.517	0.4933	
['Adult', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	1451	1023	5977	1549	0.7306	0.5865	0.4837	0.5301	
['Adult', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	531	1383	7617	469	0.9905	0.2774	0.531	0.3644	
['Adult', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	700	358	3142	800	0.4886	0.6616	0.4667	0.5473	
['Adult', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	390	1019	981	2610	0.3921	0.2768	0.13	0.1769	
['Adult', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	1857	813	5187	2143	0.8083	0.6955	0.4642	0.5568	
['Adult', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1352	195	1805	1648	0.2495	0.8739	0.4507	0.5947	
['Adult', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	1855	604	5396	2145	0.6999	0.7544	0.4638	0.5744	
['Adult', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1460	796	6204	1540	0.4777	0.6472	0.4867	0.5556	
['Adult', 'CleanLab', 0.05, 'Asym', 10000, 0]	S	289	1575	7925	211	0.6485	0.155	0.578	0.2445	
['Adult', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	410	739	761	3090	0.3764	0.3568	0.1171	0.1764	
['Adult', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	1412	815	2185	5588	0.3859	0.634	0.2017	0.3061	
['Adult', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1052	1052	6948	948	1.0173	0.5	0.526	0.5127	
['Adult', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	979	1428	1572	6021	0.8435	0.4067	0.1399	0.2081	
['Adult', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	1716	465	4535	3284	0.3469	0.7868	0.3432	0.4779	
['Adult', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	744	329	2671	1256	0.3519	0.6934	0.372	0.4842	
['Adult', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	2033	327	4673	2967	0.3563	0.8614	0.4066	0.5524	
['Adult', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	777	252	2748	1223	0.2093	0.7551	0.3885	0.513	
['Adult', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	327	759	3741	173	0.303	0.3011	0.654	0.4124	
['Adult', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1054	1145	6855	946	0.4809	0.4793	0.527	0.502	
['Adult', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	276	722	3778	224	0.5513	0.2766	0.552	0.3685	
['Adult', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	959	181	2319	1541	0.3438	0.8412	0.3836	0.5269	
['Adult', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	451	580	920	3049	0.1479	0.4374	0.1289	0.1991	
['Adult', 'CleanLab', 0.5, 'Asym', 500, 0]	S	102	25	225	148	0.115	0.8031	0.408	0.5411	
['Adult', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	126	116	184	574	0.144	0.5207	0.18	0.2675	
['Adult', 'CleanLab', 0.05, 'Asym', 300, 0]	S	6	51	234	9	0.1639	0.1053	0.4	0.1667	
['Adult', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	258	396	504	1842	0.2353	0.3945	0.1229	0.1874	
['Adult', 'CleanLab', 0.5, 'Sym', 300, 0]	S	42	68	82	108	0.0727	0.3818	0.28	0.3231	
['Adult', 'CleanLab', 0.5, 'Asym', 300, 0]	S	74	13	137	76	0.0644	0.8506	0.4933	0.6245	
['Adult', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	94	102	698	106	0.1591	0.4796	0.47	0.4747	
['Adult', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	307	336	2064	293	0.3137	0.4774	0.5117	0.494	
['Adult', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	225	26	474	275	0.1627	0.8964	0.45	0.5992	
['Adult', 'CleanLab', 0.2, 'Asym', 300, 0]	S	35	31	209	25	0.13	0.5303	0.5833	0.5556	
['Adult', 'CleanLab', 0.7, 'Asym', 300, 0]	S	107	56	34	103	0.1078	0.6564	0.5095	0.5737	
['Adult', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	192	52	548	208	0.0972	0.7869	0.48	0.5963	
['Adult', 'CleanLab', 0.2, 'Asym', 100, 0]	S	9	8	72	11	0.0885	0.5294	0.45	0.4865	
['Adult', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	196	407	2293	104	0.2478	0.325	0.6533	0.4341	
['Adult', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	166	415	2285	134	0.3446	0.2857	0.5533	0.3768	
['Adult', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	183	494	706	1617	0.2203	0.2703	0.1017	0.1478	
['Adult', 'CleanLab', 0.4, 'Asym', 300, 0]	S	71	13	167	49	0.1286	0.8452	0.5917	0.6961	
['Adult', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	436	274	1826	464	0.2461	0.6141	0.4844	0.5416	
['Adult', 'CleanLab', 0.6, 'Asym', 300, 0]	S	74	28	92	106	0.1021	0.7255	0.4111	0.5248	
['Adult', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	398	263	1837	502	0.2845	0.6021	0.4422	0.5099	
['Adult', 'CleanLab', 0.6, 'Sym', 500, 0]	S	43	99	101	257	0.0917	0.3028	0.1433	0.1946	
['Adult', 'CleanLab', 0.1, 'Asym', 300, 0]	S	14	38	232	16	0.0958	0.2692	0.4667	0.3415	
['Adult', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	88	497	2353	62	0.3534	0.1504	0.5867	0.2395	
['Adult', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	219	534	966	1281	0.2175	0.2908	0.146	0.1944	
['Adult', 'CleanLab', 0.3, 'Sym', 500, 0]	S	76	48	302	74	0.0981	0.6129	0.5067	0.5547	
['Adult', 'CleanLab', 0.05, 'Sym', 500, 0]	S	18	72	403	7	0.1649	0.2	0.72	0.313	
['Adult', 'CleanLab', 0.05, 'Asym', 500, 0]	S	18	71	404	7	0.1563	0.2022	0.72	0.3158	
['Adult', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	278	283	2117	322	0.3245	0.4955	0.4633	0.4789	
['Adult', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	321	38	362	279	0.1531	0.8942	0.535	0.6694	
['Adult', 'CleanLab', 0.5, 'Sym', 500, 0]	S	51	137	113	199	0.0884	0.2713	0.204	0.2329	
['Adult', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	555	163	1637	645	0.2386	0.773	0.4625	0.5787	
['Adult', 'CleanLab', 0.5, 'Sym', 100, 0]	S	18	24	26	32	0.0855	0.4286	0.36	0.3913	
['Adult', 'CleanLab', 0.2, 'Asym', 500, 0]	S	61	60	340	39	0.1905	0.5041	0.61	0.552	
['Adult', 'CleanLab', 0.2, 'Sym', 500, 0]	S	59	73	327	41	0.0763	0.447	0.59	0.5086	
['Adult', 'CleanLab', 0.7, 'Sym', 500, 0]	S	70	99	51	280	0.129	0.4142	0.2	0.2697	
['Adult', 'CleanLab', 0.7, 'Asym', 500, 0]	S	174	56	94	176	0.0832	0.7565	0.4971	0.6	
['Adult', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	443	295	605	1657	0.2346	0.6003	0.211	0.3122	
['Adult', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	22	145	805	28	0.1411	0.1317	0.44	0.2028	
['Adult', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	87	167	233	513	0.0855	0.3425	0.145	0.2037	
['Adult', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	661	134	1366	839	0.1476	0.8314	0.4407	0.576	
['Adult', 'CleanLab', 0.4, 'Sym', 500, 0]	S	87	48	252	113	0.0589	0.6444	0.435	0.5194	
['Adult', 'CleanLab', 0.4, 'Asym', 500, 0]	S	79	26	274	121	0.0746	0.7524	0.395	0.518	
['Adult', 'CleanLab', 0.2, 'Sym', 100, 0]	S	10	13	67	10	0.1384	0.4348	0.5	0.4651	
['Adult', 'CleanLab', 0.1, 'Sym', 500, 0]	S	28	80	370	22	0.0959	0.2593	0.56	0.3544	
['Adult', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	784	93	1107	1016	0.248	0.894	0.4356	0.5857	
['Adult', 'CleanLab', 0.5, 'Asym', 100, 0]	S	30	21	29	20	0.1287	0.5882	0.6	0.5941	
['Adult', 'CleanLab', 0.7, 'Sym', 100, 0]	S	15	16	14	55	0.0821	0.4839	0.2143	0.297	
['Adult', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	108	510	2340	42	0.336	0.1748	0.72	0.2812	
['Adult', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	631	249	1551	569	0.2305	0.717	0.5258	0.6067	
['Adult', 'CleanLab', 0.7, 'Sym', 300, 0]	S	27	51	39	183	0.0709	0.3462	0.1286	0.1875	
['Adult', 'CleanLab', 0.4, 'Sym', 100, 0]	S	17	8	52	23	0.0788	0.68	0.425	0.5231	
['Adult', 'CleanLab', 0.4, 'Asym', 100, 0]	S	19	8	52	21	0.1761	0.7037	0.475	0.5672	
['Adult', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	55	157	343	445	0.0704	0.2594	0.11	0.1545	
['Adult', 'CleanLab', 0.1, 'Asym', 500, 0]	S	20	75	375	30	0.0904	0.2105	0.4	0.2759	
['Adult', 'CleanLab', 0.05, 'Sym', 300, 0]	S	10	48	237	5	0.1145	0.1724	0.6667	0.274	
['Adult', 'CleanLab', 0.6, 'Asym', 500, 0]	S	96	4	196	204	0.0773	0.96	0.32	0.48	
['Adult', 'CleanLab', 0.3, 'Sym', 100, 0]	S	13	13	57	17	0.0966	0.5	0.4333	0.4643	
['Adult', 'CleanLab', 0.6, 'Sym', 100, 0]	S	34	22	18	26	0.0626	0.6071	0.5667	0.5862	
['Adult', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	68	147	753	32	0.1309	0.3163	0.68	0.4317	
['Adult', 'CleanLab', 0.6, 'Asym', 100, 0]	S	35	15	25	25	0.1501	0.7	0.5833	0.6364	
['Adult', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	61	133	767	39	0.158	0.3144	0.61	0.415	
['Adult', 'CleanLab', 0.3, 'Asym', 100, 0]	S	21	7	63	9	0.1011	0.75	0.7	0.7241	
['Adult', 'CleanLab', 0.3, 'Asym', 500, 0]	S	72	42	308	78	0.0879	0.6316	0.48	0.5455	
['Adult', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	131	84	616	169	0.1539	0.6093	0.4367	0.5087	
['Adult', 'CleanLab', 0.1, 'Sym', 100, 0]	S	4	18	72	6	0.0556	0.1818	0.4	0.25	
['Adult', 'CleanLab', 0.4, 'Sym', 300, 0]	S	64	40	140	56	0.0616	0.6154	0.5333	0.5714	
['Adult', 'CleanLab', 0.1, 'Asym', 100, 0]	S	7	22	68	3	0.0939	0.2414	0.7	0.359	
['Adult', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	141	79	621	159	0.1534	0.6409	0.47	0.5423	
['Adult', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	34	170	780	16	0.1828	0.1667	0.68	0.2677	
['Adult', 'CleanLab', 0.1, 'Sym', 300, 0]	S	18	40	230	12	0.0797	0.3103	0.6	0.4091	
['Adult', 'CleanLab', 0.6, 'Sym', 300, 0]	S	29	47	73	151	0.0599	0.3816	0.1611	0.2266	
['Adult', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	171	113	487	229	0.1276	0.6021	0.4275	0.5	
['Adult', 'CleanLab', 0.3, 'Asym', 300, 0]	S	51	29	181	39	0.1064	0.6375	0.5667	0.6	
['Adult', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	103	118	682	97	0.0975	0.4661	0.515	0.4893	
['Adult', 'CleanLab', 0.7, 'Asym', 100, 0]	S	13	14	16	57	0.0745	0.4815	0.1857	0.268	
['Adult', 'CleanLab', 0.05, 'Sym', 100, 0]	S	2	20	75	3	0.0722	0.0909	0.4	0.1481	
['Adult', 'CleanLab', 0.2, 'Sym', 300, 0]	S	40	35	205	20	0.0887	0.5333	0.6667	0.5926	
['Adult', 'CleanLab', 0.05, 'Asym', 100, 0]	S	3	16	79	2	0.0725	0.1579	0.6	0.25	
['Adult', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	86	135	165	614	0.0897	0.3891	0.1229	0.1868	
['Adult', 'CleanLab', 0.3, 'Sym', 300, 0]	S	42	34	176	48	0.0617	0.5526	0.4667	0.506	
['Adult', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	1970	839	5161	2030	0.6837	0.7013	0.4925	0.5786	
['Adult', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	1831	584	5416	2169	0.8291	0.7582	0.4578	0.5708	
['Adult', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	749	1664	836	1751	0.2205	0.3104	0.2996	0.3049	
['Adult', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	2071	315	4685	2929	0.3717	0.868	0.4142	0.5608	
['Adult', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	334	786	3714	166	0.4835	0.2982	0.668	0.4123	
['Adult', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1309	153	1847	1691	0.2	0.8953	0.4363	0.5867	
['Adult', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	1007	1479	1521	5993	0.4357	0.4051	0.1439	0.2123	
['Adult', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	290	736	3764	210	0.4546	0.2827	0.58	0.3801	
['Adult', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1099	1163	6837	901	0.5958	0.4859	0.5495	0.5157	
['Adult', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	680	396	3104	820	0.4715	0.632	0.4533	0.528	
['Adult', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	833	287	2713	1167	0.2386	0.7438	0.4165	0.534	
['Adult', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	866	589	2911	634	0.4694	0.5952	0.5773	0.5861	
['Adult', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	820	455	1045	2680	0.2094	0.6431	0.2343	0.3435	
['Adult', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	638	1678	7322	362	0.5157	0.2755	0.638	0.3848	
['Adult', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1371	845	6155	1629	0.4924	0.6187	0.457	0.5257	
['Adult', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1082	1238	6762	918	0.5492	0.4664	0.541	0.5009	
['Adult', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	541	541	3459	459	0.4972	0.5	0.541	0.5197	
['Adult', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	821	316	2684	1179	0.3028	0.7221	0.4105	0.5234	
['Adult', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1125	213	2287	1375	0.223	0.8408	0.45	0.5862	
['Adult', 'CleanLab', 0.05, 'Asym', 10000, 0]	S	278	1458	8042	222	0.9609	0.1601	0.556	0.2487	
['Adult', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	574	751	749	2926	0.3051	0.4332	0.164	0.2379	
['Adult', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	896	970	2030	6104	0.4099	0.4802	0.128	0.2021	
['Adult', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	1446	1689	3311	3554	0.2828	0.4612	0.2892	0.3555	
['Adult', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	402	929	1071	2598	0.2267	0.302	0.134	0.1856	
['Adult', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	1480	901	6099	1520	0.4719	0.6216	0.4933	0.5501	
['Adult', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	125	745	4005	125	0.501	0.1437	0.5	0.2232	
['Adult', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	2632	496	3504	3368	0.8257	0.8414	0.4387	0.5767	
['Adult', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	518	538	3462	482	0.442	0.4905	0.518	0.5039	
['Adult', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	550	1430	7570	450	0.8569	0.2778	0.55	0.3691	
['Adult', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	321	1377	8123	179	0.9373	0.189	0.642	0.2921	
['Adult', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	164	759	3991	86	0.5547	0.1777	0.656	0.2796	
['Adult', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	750	1794	2206	5250	0.4097	0.2948	0.125	0.1756	
['Adult', 'CleanLab', 0.4, 'Sym', 1000000, 0]	S	6047	2360	17177	6977	1.3455	0.7193	0.4643	0.5643	
['Adult', 'CleanLab', 0.4, 'Sym', 1000000, 1]	S	5590	2198	17339	7434	1.3176	0.7178	0.4292	0.5372	
['Adult', 'CleanLab', 0.4, 'Sym', 1000000, 2]	S	6394	2841	16696	6630	1.4523	0.6924	0.4909	0.5745	
['Adult', 'CleanLab', 0.4, 'Sym', 1000000, 3]	S	5650	2233	17304	7374	1.4518	0.7167	0.4338	0.5405	
['Adult', 'CleanLab', 0.4, 'Sym', 1000000, 4]	S	5854	2436	17101	7170	1.5036	0.7062	0.4495	0.5493	
['Adult', 'CleanLab', 0.1, 'Sym', 1000000, 0]	S	2007	4714	24591	1249	1.6249	0.2986	0.6164	0.4023	
['Adult', 'CleanLab', 0.1, 'Sym', 1000000, 1]	S	2051	4821	24484	1205	1.5989	0.2985	0.6299	0.405	
['Adult', 'CleanLab', 0.1, 'Sym', 1000000, 2]	S	2052	4970	24335	1204	1.8616	0.2922	0.6302	0.3993	
['Adult', 'CleanLab', 0.1, 'Sym', 1000000, 3]	S	2021	4883	24422	1235	1.6731	0.2927	0.6207	0.3978	
['Adult', 'CleanLab', 0.1, 'Sym', 1000000, 4]	S	2091	4957	24348	1165	1.8519	0.2967	0.6422	0.4059	
['Adult', 'CleanLab', 0.7, 'Asym', 1000000, 0]	S	3030	3423	6346	19762	0.9467	0.4695	0.1329	0.2072	
['Adult', 'CleanLab', 0.7, 'Asym', 1000000, 1]	S	3033	3493	6276	19759	0.9662	0.4648	0.1331	0.2069	
['Adult', 'CleanLab', 0.7, 'Asym', 1000000, 2]	S	3336	2884	6885	19456	1.0634	0.5363	0.1464	0.23	
['Adult', 'CleanLab', 0.7, 'Asym', 1000000, 3]	S	3062	3558	6211	19730	0.8894	0.4625	0.1343	0.2082	
['Adult', 'CleanLab', 0.7, 'Asym', 1000000, 4]	S	3229	3648	6121	19563	0.939	0.4695	0.1417	0.2177	
['Adult', 'CleanLab', 0.4, 'Asym', 1000000, 0]	S	5322	1796	17741	7702	1.8362	0.7477	0.4086	0.5284	
['Adult', 'CleanLab', 0.4, 'Asym', 1000000, 1]	S	5563	1826	17711	7461	1.591	0.7529	0.4271	0.545	
['Adult', 'CleanLab', 0.4, 'Asym', 1000000, 2]	S	5760	1883	17654	7264	1.6951	0.7536	0.4423	0.5574	
['Adult', 'CleanLab', 0.4, 'Asym', 1000000, 3]	S	5386	1756	17781	7638	1.3605	0.7541	0.4135	0.5342	
['Adult', 'CleanLab', 0.4, 'Asym', 1000000, 4]	S	5353	1667	17870	7671	1.3804	0.7625	0.411	0.5341	
['Adult', 'CleanLab', 0.1, 'Asym', 1000000, 0]	S	1877	4704	24601	1379	2.0825	0.2852	0.5765	0.3816	
['Adult', 'CleanLab', 0.1, 'Asym', 1000000, 1]	S	1876	4640	24665	1380	1.7639	0.2879	0.5762	0.384	
['Adult', 'CleanLab', 0.1, 'Asym', 1000000, 2]	S	1887	4706	24599	1369	1.8219	0.2862	0.5795	0.3832	
['Adult', 'CleanLab', 0.1, 'Asym', 1000000, 3]	S	1892	4670	24635	1364	1.9877	0.2883	0.5811	0.3854	
['Adult', 'CleanLab', 0.1, 'Asym', 1000000, 4]	S	1854	4653	24652	1402	1.8091	0.2849	0.5694	0.3798	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 0]	S	157	50	50	743	0.1164	0.7585	0.1744	0.2836	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 1]	S	145	61	39	755	0.1287	0.7039	0.1611	0.2622	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 2]	S	146	65	35	754	0.1453	0.6919	0.1622	0.2628	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 3]	S	172	67	33	728	0.1185	0.7197	0.1911	0.302	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 4]	S	157	64	36	743	0.1215	0.7104	0.1744	0.2801	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 5]	S	141	74	26	759	0.1149	0.6558	0.1567	0.2529	
['Adult', 'CleanLab', 0.9, 'Sym', 1000, 6]	S	150	65	35	750	0.1137	0.6977	0.1667	0.2691	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 0]	S	18	7	3	72	0.0975	0.72	0.2	0.313	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 1]	S	17	4	6	73	0.0681	0.8095	0.1889	0.3063	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 2]	S	20	7	3	70	0.0603	0.7407	0.2222	0.3419	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 3]	S	19	3	7	71	0.0856	0.8636	0.2111	0.3393	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 4]	S	19	4	6	71	0.0578	0.8261	0.2111	0.3363	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 5]	S	22	7	3	68	0.0685	0.7586	0.2444	0.3697	
['Adult', 'CleanLab', 0.9, 'Sym', 100, 6]	S	13	0	10	77	0.0815	1.0	0.1444	0.2524	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 0]	S	50	48	12	190	0.0927	0.5102	0.2083	0.2959	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 1]	S	42	38	22	198	0.1116	0.525	0.175	0.2625	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 2]	S	43	33	27	197	0.1111	0.5658	0.1792	0.2722	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 3]	S	44	36	24	196	0.114	0.55	0.1833	0.275	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 4]	S	44	33	27	196	0.0865	0.5714	0.1833	0.2776	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 5]	S	56	40	20	184	0.1155	0.5833	0.2333	0.3333	
['Adult', 'CleanLab', 0.8, 'Asym', 300, 6]	S	36	22	38	204	0.1119	0.6207	0.15	0.2416	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 0]	S	451	271	329	1949	0.1669	0.6247	0.1879	0.2889	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 1]	S	436	314	286	1964	0.1517	0.5813	0.1817	0.2768	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 2]	S	469	297	303	1931	0.1617	0.6123	0.1954	0.2963	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 3]	S	511	277	323	1889	0.1579	0.6485	0.2129	0.3206	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 4]	S	521	251	349	1879	0.1714	0.6749	0.2171	0.3285	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 5]	S	520	270	330	1880	0.1813	0.6582	0.2167	0.326	
['Adult', 'CleanLab', 0.8, 'Asym', 3000, 6]	S	413	310	290	1987	0.1542	0.5712	0.1721	0.2645	
['Adult', 'CleanLab', 0.8, 'Sym', 3000, 0]	S	376	333	267	2024	0.1772	0.5303	0.1567	0.2419	
