['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 0]	S	70	68	182	180	2.0489	0.5072	0.28	0.3608	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 1]	S	63	49	201	187	2.0427	0.5625	0.252	0.3481	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 0]	S	7	83	202	8	1.6471	0.0778	0.4667	0.1333	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 1]	S	3	87	198	12	1.677	0.0333	0.2	0.0571	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 500, 0]	S	4	131	344	21	2.1448	0.0296	0.16	0.05	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 500, 1]	S	8	133	342	17	2.0952	0.0567	0.32	0.0964	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 1000, 0]	S	16	266	684	34	4.483	0.0567	0.32	0.0964	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 1000, 1]	S	17	214	736	33	4.4398	0.0736	0.34	0.121	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 100, 0]	S	3	30	60	7	2.1267	0.0909	0.3	0.1395	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 100, 1]	S	6	38	52	4	2.1306	0.1364	0.6	0.2222	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 3000, 0]	S	32	726	2124	118	7.9687	0.0422	0.2133	0.0705	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 3000, 1]	S	39	720	2130	111	7.5887	0.0514	0.26	0.0858	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 300, 0]	S	4	89	181	26	1.6543	0.043	0.1333	0.065	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 300, 1]	S	9	74	196	21	1.6639	0.1084	0.3	0.1593	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 500, 0]	S	11	124	326	39	2.0756	0.0815	0.22	0.1189	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 500, 1]	S	12	125	325	38	2.1018	0.0876	0.24	0.1283	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 1000, 0]	S	92	133	467	308	3.0335	0.4089	0.23	0.2944	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 1000, 1]	S	95	138	462	305	3.0864	0.4077	0.2375	0.3002	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 500, 0]	S	44	87	263	106	3.2048	0.3359	0.2933	0.3132	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 500, 1]	S	44	107	243	106	3.2239	0.2914	0.2933	0.2924	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 300, 0]	S	30	53	157	60	2.6913	0.3614	0.3333	0.3468	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 300, 1]	S	22	50	160	68	2.6958	0.3056	0.2444	0.2716	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 3000, 0]	S	226	558	1542	674	9.8601	0.2883	0.2511	0.2684	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 3000, 1]	S	217	473	1627	683	9.9976	0.3145	0.2411	0.273	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 1000, 0]	S	112	89	311	488	4.4711	0.5572	0.1867	0.2797	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 1000, 1]	S	109	70	330	491	4.486	0.6089	0.1817	0.2798	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 500, 0]	S	69	35	165	231	2.0313	0.6635	0.23	0.3416	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 500, 1]	S	56	41	159	244	2.0459	0.5773	0.1867	0.2821	
