['DryBean', 'ORBoostFilter', 0.8, 'Asym', 5000, 4]	S	1230	781	219	2770	11.4417	0.6116	0.3075	0.4092	
['DryBean', 'ORBoostFilter', 0.8, 'Asym', 5000, 5]	S	1819	726	274	2181	11.0307	0.7147	0.4548	0.5558	
['DryBean', 'ORBoostFilter', 0.8, 'Asym', 5000, 6]	S	1696	775	225	2304	10.8438	0.6864	0.424	0.5242	
['DryBean', 'ORBoostFilter', 0.8, 'Asym', 5000, 7]	S	1757	790	210	2243	10.9905	0.6898	0.4392	0.5367	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 0]	S	4077	448	52	423	19.9981	0.901	0.906	0.9035	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 1]	S	4060	466	34	440	16.2513	0.897	0.9022	0.8996	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 2]	S	4068	465	35	432	16.5247	0.8974	0.904	0.9007	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 3]	S	4030	454	46	470	16.6798	0.8988	0.8956	0.8972	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 4]	S	4040	444	56	460	16.223	0.901	0.8978	0.8994	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 5]	S	4024	451	49	476	16.2951	0.8992	0.8942	0.8967	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 6]	S	4061	463	37	439	16.5755	0.8977	0.9024	0.9	
['DryBean', 'HARF', 0.9, 'Asym', 5000, 7]	S	4047	433	67	453	16.3923	0.9033	0.8993	0.9013	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 0]	S	3507	719	281	493	25.8193	0.8299	0.8768	0.8527	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 1]	S	3537	796	204	463	25.7499	0.8163	0.8842	0.8489	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 2]	S	3365	708	292	635	19.4667	0.8262	0.8412	0.8336	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 3]	S	3554	743	257	446	23.5781	0.8271	0.8885	0.8567	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 4]	S	3455	657	343	545	12.5817	0.8402	0.8638	0.8518	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 5]	S	3405	741	259	595	16.8043	0.8213	0.8512	0.836	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 6]	S	3426	702	298	574	17.0582	0.8299	0.8565	0.843	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Sym', 5000, 7]	S	3399	765	235	601	21.6671	0.8163	0.8498	0.8327	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 0]	S	3956	562	438	5044	24.0635	0.8756	0.4396	0.5853	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 1]	S	3898	552	448	5102	22.1248	0.876	0.4331	0.5796	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 2]	S	3874	463	537	5126	22.4848	0.8932	0.4304	0.5809	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 3]	S	3975	489	511	5025	22.061	0.8905	0.4417	0.5905	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 4]	S	3974	508	492	5026	22.6473	0.8867	0.4416	0.5895	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 5]	S	3910	435	565	5090	22.5185	0.8999	0.4344	0.586	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 6]	S	4077	285	715	4923	22.2496	0.9347	0.453	0.6102	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 10000, 7]	S	4009	429	571	4991	22.6423	0.9033	0.4454	0.5967	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 0]	S	1122	241	759	7878	9.0216	0.8232	0.1247	0.2165	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 1]	S	1060	245	755	7940	4.6774	0.8123	0.1178	0.2057	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 2]	S	1544	275	725	7456	4.3126	0.8488	0.1716	0.2854	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 3]	S	1186	239	761	7814	4.5474	0.8323	0.1318	0.2275	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 4]	S	1120	222	778	7880	4.7368	0.8346	0.1244	0.2166	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 5]	S	1854	327	673	7146	3.812	0.8501	0.206	0.3316	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 6]	S	1817	327	673	7183	3.8137	0.8475	0.2019	0.3261	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 10000, 7]	S	991	199	801	8009	4.5357	0.8328	0.1101	0.1945	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 0]	S	7396	934	66	1604	53.0316	0.8879	0.8218	0.8535	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 1]	S	7716	911	89	1284	58.0778	0.8944	0.8573	0.8755	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 2]	S	7673	859	141	1327	52.313	0.8993	0.8526	0.8753	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 3]	S	7782	843	157	1218	63.1691	0.9023	0.8647	0.8831	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 4]	S	7709	810	190	1291	57.8331	0.9049	0.8566	0.8801	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 5]	S	7839	882	118	1161	70.6935	0.8989	0.871	0.8847	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 6]	S	7768	891	109	1232	58.4284	0.8971	0.8631	0.8798	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 7]	S	7681	865	135	1319	57.0201	0.8988	0.8534	0.8755	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 0]	S	1129	249	751	2871	72.7932	0.8193	0.2822	0.4199	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 1]	S	1149	264	736	2851	64.7622	0.8132	0.2872	0.4245	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 2]	S	1119	235	765	2881	63.3324	0.8264	0.2798	0.418	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 3]	S	1135	260	740	2865	62.9973	0.8136	0.2838	0.4208	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 4]	S	1149	258	742	2851	62.3587	0.8166	0.2872	0.425	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 5]	S	1135	241	759	2865	62.4345	0.8249	0.2838	0.4222	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 6]	S	1162	236	764	2838	62.2291	0.8312	0.2905	0.4305	
['DryBean', 'BBNR', 0.8, 'Sym', 5000, 7]	S	1140	261	739	2860	60.9681	0.8137	0.285	0.4221	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 0]	S	1291	134	366	3209	75.5189	0.906	0.2869	0.4358	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 1]	S	1280	126	374	3220	75.3354	0.9104	0.2844	0.4335	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 2]	S	1251	140	360	3249	74.9169	0.8994	0.278	0.4247	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 3]	S	1271	142	358	3229	73.2411	0.8995	0.2824	0.4299	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 4]	S	1277	149	351	3223	73.77	0.8955	0.2838	0.431	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 5]	S	1318	149	351	3182	73.8712	0.8984	0.2929	0.4418	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 6]	S	1281	144	356	3219	74.4694	0.8989	0.2847	0.4324	
['DryBean', 'BBNR', 0.9, 'Asym', 5000, 7]	S	1335	171	329	3165	73.9	0.8865	0.2967	0.4446	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 0]	S	1291	158	842	2709	84.2866	0.891	0.3228	0.4738	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 1]	S	1314	167	833	2686	78.3977	0.8872	0.3285	0.4795	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 2]	S	1305	189	811	2695	75.0751	0.8735	0.3262	0.4751	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 3]	S	1225	190	810	2775	75.2318	0.8657	0.3062	0.4524	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 4]	S	1345	179	821	2655	75.1675	0.8825	0.3362	0.487	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 5]	S	1321	195	805	2679	74.3737	0.8714	0.3302	0.479	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 6]	S	1271	146	854	2729	73.1435	0.897	0.3177	0.4693	
['DryBean', 'BBNR', 0.8, 'Asym', 5000, 7]	S	1357	191	809	2643	71.8125	0.8766	0.3392	0.4892	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 0]	S	7015	971	1029	985	12.1473	0.8784	0.8769	0.8776	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 1]	S	6742	986	1014	1258	7.434	0.8724	0.8428	0.8573	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 2]	S	6926	807	1193	1074	7.7334	0.8956	0.8658	0.8804	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 3]	S	6874	977	1023	1126	7.5794	0.8756	0.8592	0.8673	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 4]	S	6940	946	1054	1060	6.9942	0.88	0.8675	0.8737	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 5]	S	7218	870	1130	782	8.4082	0.8924	0.9022	0.8973	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 6]	S	6961	976	1024	1039	7.0116	0.877	0.8701	0.8736	
['DryBean', 'C45robustFilter', 0.8, 'Asym', 10000, 7]	S	6925	1035	965	1075	7.1827	0.87	0.8656	0.8678	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 0]	S	1205	157	343	3295	74.6137	0.8847	0.2678	0.4111	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 1]	S	1255	170	330	3245	72.6333	0.8807	0.2789	0.4236	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 2]	S	1242	192	308	3258	72.6328	0.8661	0.276	0.4186	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 3]	S	1219	168	332	3281	72.861	0.8789	0.2709	0.4141	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 4]	S	1257	141	359	3243	72.6287	0.8991	0.2793	0.4262	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 5]	S	1276	172	328	3224	73.2647	0.8812	0.2836	0.4291	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 6]	S	1235	164	336	3265	74.4017	0.8828	0.2744	0.4187	
['DryBean', 'BBNR', 0.9, 'Sym', 5000, 7]	S	1231	151	349	3269	73.7171	0.8907	0.2736	0.4186	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 0]	S	1681	642	358	2319	22.2905	0.7236	0.4202	0.5317	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 1]	S	4000	1000	0	0	18.7039	0.8	1.0	0.8889	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 2]	S	1828	577	423	2172	18.7945	0.7601	0.457	0.5708	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 3]	S	1816	677	323	2184	18.6254	0.7284	0.454	0.5594	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 4]	S	4000	1000	0	0	18.7652	0.8	1.0	0.8889	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 5]	S	1762	761	239	2238	18.6749	0.6984	0.4405	0.5402	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 6]	S	1643	711	289	2357	18.6408	0.698	0.4108	0.5172	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 5000, 7]	S	1778	676	324	2222	18.8842	0.7245	0.4445	0.551	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 0]	S	336	164	836	3664	88.7611	0.672	0.084	0.1493	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 1]	S	340	173	827	3660	94.9357	0.6628	0.085	0.1507	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 2]	S	342	174	826	3658	94.4163	0.6628	0.0855	0.1515	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 3]	S	309	157	843	3691	83.0759	0.6631	0.0772	0.1384	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 4]	S	344	156	844	3656	84.6848	0.688	0.086	0.1529	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 5]	S	352	184	816	3648	95.0279	0.6567	0.088	0.1552	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 6]	S	373	159	841	3627	86.0919	0.7011	0.0932	0.1646	
['DryBean', 'CNN', 0.8, 'Asym', 5000, 7]	S	368	174	826	3632	85.9871	0.679	0.092	0.162	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 0]	S	7382	948	52	1618	39.7212	0.8862	0.8202	0.8519	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 1]	S	7590	963	37	1410	43.5157	0.8874	0.8433	0.8648	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 2]	S	7803	987	13	1197	44.0358	0.8877	0.867	0.8772	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 3]	S	7659	993	7	1341	38.1178	0.8852	0.851	0.8678	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 4]	S	7640	989	11	1360	41.0227	0.8854	0.8489	0.8668	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 5]	S	7705	983	17	1295	38.7896	0.8869	0.8561	0.8712	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 6]	S	7732	977	23	1268	45.1313	0.8878	0.8591	0.8732	
['DryBean', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 7]	S	7432	985	15	1568	48.6872	0.883	0.8258	0.8534	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 0]	S	3453	327	673	547	43.5111	0.9135	0.8632	0.8877	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 1]	S	3412	355	645	588	28.4589	0.9058	0.853	0.8786	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 2]	S	3372	325	675	628	31.0009	0.9121	0.843	0.8762	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 3]	S	3511	331	669	489	39.0166	0.9138	0.8778	0.8954	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 4]	S	3449	330	670	551	38.3855	0.9127	0.8622	0.8867	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 5]	S	3426	347	653	574	34.6738	0.908	0.8565	0.8815	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 6]	S	3444	356	644	556	37.0659	0.9063	0.861	0.8831	
['DryBean', 'C45iteratedVotingFilter', 0.8, 'Asym', 5000, 7]	S	3450	347	653	550	31.5937	0.9086	0.8625	0.885	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 0]	S	2059	415	585	1941	5.6979	0.8323	0.5148	0.6361	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 1]	S	1120	172	828	2880	1.5874	0.8669	0.28	0.4233	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 2]	S	1224	253	747	2776	1.5406	0.8287	0.306	0.447	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 3]	S	594	125	875	3406	1.7427	0.8261	0.1485	0.2517	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 4]	S	651	89	911	3349	1.9447	0.8797	0.1628	0.2747	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 5]	S	1240	185	815	2760	1.4706	0.8702	0.31	0.4571	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 6]	S	673	109	891	3327	1.8206	0.8606	0.1682	0.2815	
['DryBean', 'CVCF', 0.8, 'Sym', 5000, 7]	S	1176	164	836	2824	1.69	0.8776	0.294	0.4404	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 0]	S	3706	434	66	794	121.7488	0.8952	0.8236	0.8579	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 1]	S	3677	417	83	823	119.2955	0.8981	0.8171	0.8557	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 2]	S	3685	408	92	815	117.9292	0.9003	0.8189	0.8577	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 3]	S	3763	420	80	737	113.9328	0.8996	0.8362	0.8668	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 4]	S	3680	433	67	820	118.8734	0.8947	0.8178	0.8545	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 5]	S	3703	405	95	797	117.2671	0.9014	0.8229	0.8604	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 6]	S	3687	408	92	813	120.0542	0.9004	0.8193	0.8579	
['DryBean', 'AENN', 0.9, 'Asym', 5000, 7]	S	3705	426	74	795	120.4056	0.8969	0.8233	0.8585	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 0]	S	1963	222	278	2537	15.5415	0.8984	0.4362	0.5873	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 1]	S	2090	170	330	2410	10.798	0.9248	0.4644	0.6183	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 2]	S	2069	188	312	2431	11.3129	0.9167	0.4598	0.6124	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 3]	S	1809	192	308	2691	11.1196	0.904	0.402	0.5565	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 4]	S	1956	155	345	2544	11.1383	0.9266	0.4347	0.5917	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 5]	S	2106	167	333	2394	11.1732	0.9265	0.468	0.6219	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 6]	S	4500	500	0	0	11.0927	0.9	1.0	0.9474	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 5000, 7]	S	1958	279	221	2542	11.1742	0.8753	0.4351	0.5813	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 0]	S	1053	67	1933	6947	11.0401	0.9402	0.1316	0.2309	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 1]	S	1023	112	1888	6977	3.9656	0.9013	0.1279	0.224	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 2]	S	956	94	1906	7044	3.9547	0.9105	0.1195	0.2113	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 3]	S	990	88	1912	7010	3.9955	0.9184	0.1238	0.2181	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 4]	S	969	84	1916	7031	4.1091	0.9202	0.1211	0.2141	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 5]	S	980	87	1913	7020	3.9812	0.9185	0.1225	0.2162	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 6]	S	1025	81	1919	6975	3.7265	0.9268	0.1281	0.2251	
['DryBean', 'CVCF', 0.8, 'Asym', 10000, 7]	S	975	80	1920	7025	4.0255	0.9242	0.1219	0.2154	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 0]	S	3354	724	276	646	120.6129	0.8225	0.8385	0.8304	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 1]	S	3460	669	331	540	106.5576	0.838	0.865	0.8513	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 2]	S	3344	720	280	656	107.9586	0.8228	0.836	0.8294	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 3]	S	3344	714	286	656	107.9612	0.8241	0.836	0.83	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 4]	S	3348	708	292	652	108.2915	0.8254	0.837	0.8312	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 5]	S	3391	697	303	609	106.336	0.8295	0.8478	0.8385	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 6]	S	3360	682	318	640	110.305	0.8313	0.84	0.8356	
['DryBean', 'AENN', 0.8, 'Asym', 5000, 7]	S	3415	712	288	585	106.218	0.8275	0.8538	0.8404	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 0]	S	3671	1376	624	4329	24.9426	0.7274	0.4589	0.5627	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 1]	S	3280	1648	352	4720	22.4163	0.6656	0.41	0.5074	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 2]	S	8000	2000	0	0	22.4862	0.8	1.0	0.8889	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 3]	S	3527	1412	588	4473	22.3129	0.7141	0.4409	0.5452	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 4]	S	3232	1265	735	4768	22.4509	0.7187	0.404	0.5172	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 5]	S	3324	1399	601	4676	22.2412	0.7038	0.4155	0.5225	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 6]	S	3167	1546	454	4833	22.1684	0.672	0.3959	0.4982	
['DryBean', 'ORBoostFilter', 0.8, 'Sym', 10000, 7]	S	3193	1555	445	4807	22.6427	0.6725	0.3991	0.5009	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 0]	S	513	114	386	3987	9.2057	0.8182	0.114	0.2001	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 1]	S	541	114	386	3959	1.7363	0.826	0.1202	0.2099	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 2]	S	473	106	394	4027	1.5124	0.8169	0.1051	0.1863	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 3]	S	559	94	406	3941	1.9145	0.856	0.1242	0.217	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 4]	S	635	130	370	3865	1.4527	0.8301	0.1411	0.2412	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 5]	S	449	100	400	4051	1.6811	0.8179	0.0998	0.1779	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 6]	S	609	104	396	3891	1.5778	0.8541	0.1353	0.2336	
['DryBean', 'C45votingFilter', 0.9, 'Sym', 5000, 7]	S	457	92	408	4043	1.7492	0.8324	0.1016	0.181	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 0]	S	8006	915	85	994	16.601	0.8974	0.8896	0.8935	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 1]	S	7838	922	78	1162	7.2921	0.8947	0.8709	0.8827	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 2]	S	8004	902	98	996	8.6662	0.8987	0.8893	0.894	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 3]	S	7930	949	51	1070	8.2283	0.8931	0.8811	0.8871	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 4]	S	8024	890	110	976	8.1491	0.9002	0.8916	0.8958	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 5]	S	7945	881	119	1055	8.155	0.9002	0.8828	0.8914	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 6]	S	8030	901	99	970	8.4333	0.8991	0.8922	0.8957	
['DryBean', 'IPF', 0.9, 'Asym', 10000, 7]	S	7978	926	74	1022	8.0136	0.896	0.8864	0.8912	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 0]	S	8166	978	22	834	42.3829	0.893	0.9073	0.9001	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 1]	S	8145	979	21	855	37.0053	0.8927	0.905	0.8988	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 2]	S	8159	984	16	841	36.5808	0.8924	0.9066	0.8994	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 3]	S	8169	983	17	831	36.5778	0.8926	0.9077	0.9001	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 4]	S	8204	971	29	796	37.044	0.8942	0.9116	0.9028	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 5]	S	8129	984	16	871	36.8585	0.892	0.9032	0.8976	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 6]	S	8111	994	6	889	36.6406	0.8908	0.9012	0.896	
['DryBean', 'HARF', 0.9, 'Sym', 10000, 7]	S	8087	982	18	913	36.1383	0.8917	0.8986	0.8951	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 0]	S	3771	381	619	5229	24.3167	0.9082	0.419	0.5734	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 1]	S	4175	360	640	4825	22.1463	0.9206	0.4639	0.6169	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 2]	S	3931	341	659	5069	22.502	0.9202	0.4368	0.5924	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 3]	S	4155	350	650	4845	22.6034	0.9223	0.4617	0.6153	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 4]	S	4035	406	594	4965	21.9902	0.9086	0.4483	0.6004	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 5]	S	3992	343	657	5008	21.9851	0.9209	0.4436	0.5987	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 6]	S	4072	385	615	4928	22.3967	0.9136	0.4524	0.6052	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 10000, 7]	S	3713	399	601	5287	22.3227	0.903	0.4126	0.5664	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 0]	S	439	48	452	4061	73.7638	0.9014	0.0976	0.1761	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 1]	S	453	46	454	4047	69.2576	0.9078	0.1007	0.1812	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 2]	S	427	43	457	4073	75.7632	0.9085	0.0949	0.1718	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 3]	S	398	40	460	4102	67.3522	0.9087	0.0884	0.1612	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 4]	S	422	44	456	4078	69.344	0.9056	0.0938	0.17	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 5]	S	445	40	460	4055	70.3792	0.9175	0.0989	0.1785	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 6]	S	419	44	456	4081	69.8083	0.905	0.0931	0.1688	
['DryBean', 'CNN', 0.9, 'Asym', 5000, 7]	S	430	39	461	4070	68.8313	0.9168	0.0956	0.1731	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 0]	S	535	80	420	3965	6.286	0.8699	0.1189	0.2092	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 1]	S	841	146	354	3659	1.391	0.8521	0.1869	0.3065	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 2]	S	486	64	436	4014	1.3836	0.8836	0.108	0.1925	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 3]	S	571	74	426	3929	1.4842	0.8853	0.1269	0.222	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 4]	S	730	112	388	3770	1.5054	0.867	0.1622	0.2733	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 5]	S	521	56	444	3979	1.4911	0.9029	0.1158	0.2052	
['DryBean', 'C45votingFilter', 0.9, 'Asym', 5000, 6]	S	502	48	452	3998	1.5162	0.9127	0.1116	0.1988	
