['Magic', 'ERL', 0.4, 'Asym', 300, 2]	S	93	17	163	27	7.3228	0.8455	0.775	0.8087	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 3]	S	78	30	150	42	7.306	0.7222	0.65	0.6842	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 4]	S	81	15	165	39	7.3092	0.8438	0.675	0.75	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 5]	S	83	25	155	37	7.3133	0.7685	0.6917	0.7281	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 6]	S	82	24	156	38	7.3105	0.7736	0.6833	0.7257	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 7]	S	82	30	150	38	7.3172	0.7321	0.6833	0.7069	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 8]	S	102	35	145	18	7.3015	0.7445	0.85	0.7938	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 300, 9]	S	81	16	164	39	7.32	0.8351	0.675	0.7465	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 0]	S	17	12	68	3	6.9965	0.5862	0.85	0.6939	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 1]	S	11	6	74	9	7.0072	0.6471	0.55	0.5946	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 2]	S	12	5	75	8	6.9919	0.7059	0.6	0.6486	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 3]	S	14	8	72	6	6.9958	0.6364	0.7	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 4]	S	15	8	72	5	6.9961	0.6522	0.75	0.6977	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 5]	S	16	4	76	4	6.9865	0.8	0.8	0.8	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 6]	S	13	6	74	7	7.0156	0.6842	0.65	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 7]	S	16	11	69	4	6.9694	0.5926	0.8	0.6809	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 8]	S	14	7	73	6	7.02	0.6667	0.7	0.6829	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Asym', 100, 9]	S	16	7	73	4	6.9999	0.6957	0.8	0.7442	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 0]	S	1259	487	713	541	7.7161	0.7211	0.6994	0.7101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 1]	S	1112	810	390	688	7.5004	0.5786	0.6178	0.5975	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 2]	S	1237	478	722	563	7.5258	0.7213	0.6872	0.7038	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 3]	S	1301	479	721	499	7.6964	0.7309	0.7228	0.7268	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 4]	S	1234	464	736	566	7.6656	0.7267	0.6856	0.7055	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 5]	S	1289	468	732	511	8.1362	0.7336	0.7161	0.7248	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 6]	S	1165	855	345	635	7.5018	0.5767	0.6472	0.6099	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 7]	S	1285	429	771	515	7.5857	0.7497	0.7139	0.7314	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 8]	S	1313	485	715	487	7.5016	0.7303	0.7294	0.7298	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Asym', 3000, 9]	S	1275	459	741	525	7.5209	0.7353	0.7083	0.7216	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 0]	S	342	53	47	58	8.2551	0.8658	0.855	0.8604	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 1]	S	351	40	60	49	8.094	0.8977	0.8775	0.8875	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 2]	S	358	41	59	42	8.0453	0.8972	0.895	0.8961	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 3]	S	342	40	60	58	8.0556	0.8953	0.855	0.8747	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 4]	S	340	45	55	60	8.0396	0.8831	0.85	0.8662	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 5]	S	346	55	45	54	8.0476	0.8628	0.865	0.8639	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 6]	S	363	54	46	37	8.0427	0.8705	0.9075	0.8886	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 7]	S	349	57	43	51	8.0323	0.8596	0.8725	0.866	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 8]	S	354	47	53	46	8.0706	0.8828	0.885	0.8839	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Asym', 500, 9]	S	360	46	54	40	8.0487	0.8867	0.9	0.8933	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 0]	S	208	1123	7877	792	28.4245	0.1563	0.208	0.1785	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 1]	S	222	1100	7900	778	28.6294	0.1679	0.222	0.1912	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 2]	S	211	1071	7929	789	28.3823	0.1646	0.211	0.1849	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 3]	S	176	1142	7858	824	28.3798	0.1335	0.176	0.1519	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 4]	S	196	1076	7924	804	28.4338	0.1541	0.196	0.1725	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 5]	S	198	1128	7872	802	29.2345	0.1493	0.198	0.1702	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 6]	S	358	3173	5827	642	28.0535	0.1014	0.358	0.158	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 7]	S	183	1071	7929	817	28.2705	0.1459	0.183	0.1624	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 8]	S	201	1040	7960	799	28.5307	0.162	0.201	0.1794	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 10000, 9]	S	204	1075	7925	796	28.2889	0.1595	0.204	0.179	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 0]	S	74	5	15	6	3.5647	0.9367	0.925	0.9308	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 1]	S	74	6	14	6	3.5414	0.925	0.925	0.925	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 2]	S	70	8	12	10	3.5406	0.8974	0.875	0.8861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 3]	S	54	12	8	26	3.5473	0.8182	0.675	0.7397	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 4]	S	74	7	13	6	3.5462	0.9136	0.925	0.9193	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 5]	S	68	1	19	12	3.5518	0.9855	0.85	0.9128	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 6]	S	73	9	11	7	3.5432	0.8902	0.9125	0.9012	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 7]	S	69	6	14	11	3.7034	0.92	0.8625	0.8903	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 8]	S	74	4	16	6	3.5575	0.9487	0.925	0.9367	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 100, 9]	S	76	5	15	4	3.5399	0.9383	0.95	0.9441	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 0]	S	63	575	4175	187	10.3005	0.0987	0.252	0.1419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 1]	S	54	570	4180	196	10.2481	0.0865	0.216	0.1236	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 2]	S	109	1618	3132	141	10.2291	0.0631	0.436	0.1103	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 3]	S	101	1664	3086	149	10.2293	0.0572	0.404	0.1002	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 4]	S	54	580	4170	196	10.2595	0.0852	0.216	0.1222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 5]	S	62	573	4177	188	10.286	0.0976	0.248	0.1401	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 6]	S	71	581	4169	179	10.3097	0.1089	0.284	0.1574	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 7]	S	49	527	4223	201	10.3041	0.0851	0.196	0.1186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 8]	S	55	540	4210	195	10.402	0.0924	0.22	0.1302	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 5000, 9]	S	46	556	4194	204	10.2704	0.0764	0.184	0.108	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 0]	S	936	734	2266	1064	10.3651	0.5605	0.468	0.5101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 1]	S	900	704	2296	1100	10.3832	0.5611	0.45	0.4994	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 2]	S	900	667	2333	1100	10.336	0.5743	0.45	0.5046	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 3]	S	867	641	2359	1133	10.3377	0.5749	0.4335	0.4943	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 4]	S	807	566	2434	1193	10.267	0.5878	0.4035	0.4785	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 5]	S	814	604	2396	1186	10.2723	0.574	0.407	0.4763	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 6]	S	848	640	2360	1152	10.2944	0.5699	0.424	0.4862	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 7]	S	865	579	2421	1135	10.2612	0.599	0.4325	0.5023	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 8]	S	906	559	2441	1094	10.2566	0.6184	0.453	0.5229	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Asym', 5000, 9]	S	874	663	2337	1126	10.2833	0.5686	0.437	0.4942	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 0]	S	141	294	2106	459	13.8745	0.3241	0.235	0.2725	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 1]	S	162	386	2014	438	13.8312	0.2956	0.27	0.2822	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 2]	S	155	370	2030	445	13.647	0.2952	0.2583	0.2756	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 3]	S	127	302	2098	473	13.5889	0.296	0.2117	0.2468	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 4]	S	212	849	1551	388	13.5214	0.1998	0.3533	0.2553	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 5]	S	160	294	2106	440	13.7312	0.3524	0.2667	0.3036	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 6]	S	171	259	2141	429	13.5864	0.3977	0.285	0.332	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 7]	S	210	835	1565	390	13.5629	0.201	0.35	0.2553	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 8]	S	144	328	2072	456	13.6881	0.3051	0.24	0.2687	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.2, 'Sym', 3000, 9]	S	157	267	2133	443	13.6664	0.3703	0.2617	0.3066	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 0]	S	725	135	65	75	5.6136	0.843	0.9062	0.8735	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 1]	S	519	122	78	281	5.3794	0.8097	0.6488	0.7203	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 2]	S	713	135	65	87	5.3588	0.8408	0.8912	0.8653	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 3]	S	539	129	71	261	5.4371	0.8069	0.6738	0.7343	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 4]	S	724	126	74	76	5.4341	0.8518	0.905	0.8776	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 5]	S	698	127	73	102	5.3224	0.8461	0.8725	0.8591	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 6]	S	513	146	54	287	5.4438	0.7785	0.6412	0.7032	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 7]	S	698	121	79	102	5.4857	0.8523	0.8725	0.8623	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 8]	S	718	129	71	82	5.564	0.8477	0.8975	0.8719	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.8, 'Sym', 1000, 9]	S	690	129	71	110	5.4631	0.8425	0.8625	0.8524	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 0]	S	40	7	43	10	7.2438	0.8511	0.8	0.8247	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 1]	S	14	15	35	36	7.1508	0.4828	0.28	0.3544	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 2]	S	45	7	43	5	7.1193	0.8654	0.9	0.8824	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 3]	S	41	7	43	9	7.1923	0.8542	0.82	0.8367	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 4]	S	48	14	36	2	7.2516	0.7742	0.96	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 5]	S	44	10	40	6	7.2031	0.8148	0.88	0.8462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 6]	S	42	10	40	8	7.2575	0.8077	0.84	0.8235	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 7]	S	47	15	35	3	7.164	0.7581	0.94	0.8393	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 8]	S	37	30	20	13	7.2516	0.5522	0.74	0.6325	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Sym', 100, 9]	S	44	7	43	6	7.2281	0.8627	0.88	0.8713	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 0]	S	424	449	1351	776	9.5498	0.4857	0.3533	0.4091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 1]	S	484	322	1478	716	9.2859	0.6005	0.4033	0.4826	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 2]	S	590	391	1409	610	9.1549	0.6014	0.4917	0.541	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 3]	S	606	460	1340	594	9.2753	0.5685	0.505	0.5349	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 4]	S	679	474	1326	521	9.2725	0.5889	0.5658	0.5771	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 5]	S	601	491	1309	599	9.4007	0.5504	0.5008	0.5244	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 6]	S	620	440	1360	580	9.3291	0.5849	0.5167	0.5487	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 7]	S	511	369	1431	689	9.1721	0.5807	0.4258	0.4913	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 8]	S	489	334	1466	711	9.3288	0.5942	0.4075	0.4834	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.4, 'Sym', 3000, 9]	S	512	341	1459	688	9.3697	0.6002	0.4267	0.4988	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Sym', 5000, 0]	S	2970	1129	371	530	18.8926	0.7246	0.8486	0.7817	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Sym', 5000, 1]	S	2977	1041	459	523	19.2307	0.7409	0.8506	0.792	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Sym', 5000, 2]	S	3059	1122	378	441	18.9514	0.7316	0.874	0.7965	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Sym', 5000, 3]	S	2926	1044	456	574	18.9917	0.737	0.836	0.7834	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Sym', 5000, 4]	S	3021	1123	377	479	19.2734	0.729	0.8631	0.7904	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
