['ClinVarArt', 'IPF', 0.05, 'Sym', 100, 0]	S	3	70	25	2	5.0431	0.0411	0.6	0.0769	
['ClinVarArt', 'IPF', 0.7, 'Sym', 3000, 0]	S	1429	575	325	671	5.9635	0.7131	0.6805	0.6964	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 100, 0]	N	0	0	70	30	5.3283	0.0	0.0	0.0	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 300, 0]	S	60	136	74	30	3.5427	0.3061	0.6667	0.4196	
['ClinVarArt', 'BBNR', 0.2, 'Asym', 100, 0]	F									
['ClinVarArt', 'CVCF', 0.1, 'Sym', 1000, 0]	S	72	550	350	28	3.9801	0.1158	0.72	0.1994	
['ClinVarArt', 'CVCF', 0.2, 'Sym', 3000, 0]	S	390	1499	901	210	4.4582	0.2065	0.65	0.3134	
['ClinVarArt', 'AENN', 0.2, 'Asym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.6, 'Asym', 500, 0]	N	0	0	200	300	8.1647	0.0	0.0	0.0	
['ClinVarArt', 'C45robustFilter', 0.5, 'Asym', 1000, 0]	S	332	286	214	168	4.5775	0.5372	0.664	0.5939	
['ClinVarArt', 'BBNR', 0.2, 'Asym', 300, 0]	F									
['ClinVarArt', 'CNN', 0.3, 'Sym', 300, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 500, 0]	S	158	175	75	92	3.9067	0.4745	0.632	0.542	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 3000, 0]	S	1381	549	351	719	4.9269	0.7155	0.6576	0.6854	
['ClinVarArt', 'CVCF', 0.6, 'Asym', 1000, 0]	S	403	257	143	197	3.8685	0.6106	0.6717	0.6397	
['ClinVarArt', 'CNN', 0.5, 'Asym', 3000, 0]	F									
['ClinVarArt', 'HARF', 0.6, 'Asym', 3000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.05, 'Asym', 3000, 0]	N	0	0	2850	150	33.7832	0.0	0.0	0.0	
['ClinVarArt', 'CNN', 0.3, 'Asym', 100, 0]	F									
['ClinVarArt', 'AENN', 0.2, 'Sym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 500, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 300, 0]	S	58	125	85	32	3.8454	0.3169	0.6444	0.4249	
['ClinVarArt', 'AENN', 0.05, 'Asym', 300, 0]	F									
['ClinVarArt', 'CNN', 0.3, 'Sym', 100, 0]	F									
['ClinVarArt', 'CNN', 0.5, 'Sym', 3000, 0]	F									
['ClinVarArt', 'HARF', 0.7, 'Sym', 100, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 100, 0]	S	23	43	27	7	3.9004	0.3485	0.7667	0.4792	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Asym', 300, 0]	N	0	0	120	180	5.7716	0.0	0.0	0.0	
['ClinVarArt', 'C45robustFilter', 0.1, 'Asym', 3000, 0]	S	203	1677	1023	97	6.3824	0.108	0.6767	0.1862	
['ClinVarArt', 'AENN', 0.2, 'Asym', 500, 0]	F									
['ClinVarArt', 'HARF', 0.7, 'Asym', 100, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.05, 'Asym', 1000, 0]	N	0	0	950	50	13.862	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.05, 'Sym', 3000, 0]	N	0	0	2850	150	38.0956	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 3000, 0]	F									
['ClinVarArt', 'CNN', 0.5, 'Sym', 1000, 0]	F									
['ClinVarArt', 'AENN', 0.2, 'Sym', 500, 0]	F									
['ClinVarArt', 'BBNR', 0.2, 'Sym', 100, 0]	F									
['ClinVarArt', 'HARF', 0.7, 'Sym', 300, 0]	F									
['ClinVarArt', 'BBNR', 0.5, 'Asym', 300, 0]	F									
['ClinVarArt', 'CNN', 0.2, 'Asym', 3000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 300, 0]	S	75	39	81	105	6.0042	0.6579	0.4167	0.5102	
['ClinVarArt', 'C45robustFilter', 0.3, 'Sym', 3000, 0]	S	611	1330	770	289	4.1776	0.3148	0.6789	0.4301	
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 100, 0]	S	21	39	31	9	4.8894	0.35	0.7	0.4667	
['ClinVarArt', 'CNN', 0.5, 'Asym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.05, 'Sym', 1000, 0]	N	0	0	950	50	14.9383	0.0	0.0	0.0	
['ClinVarArt', 'HARF', 0.7, 'Asym', 300, 0]	F									
['ClinVarArt', 'AENN', 0.6, 'Asym', 100, 0]	F									
['ClinVarArt', 'CNN', 0.2, 'Sym', 3000, 0]	F									
['ClinVarArt', 'CVCF', 0.3, 'Sym', 300, 0]	S	60	131	79	30	3.6644	0.3141	0.6667	0.427	
['ClinVarArt', 'HARF', 0.7, 'Sym', 500, 0]	F									
['ClinVarArt', 'AENN', 0.2, 'Asym', 300, 0]	F									
['ClinVarArt', 'BBNR', 0.1, 'Asym', 3000, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 1000, 0]	S	324	298	202	176	3.9167	0.5209	0.648	0.5775	
['ClinVarArt', 'BBNR', 0.5, 'Asym', 1000, 0]	F									
['ClinVarArt', 'HARF', 0.4, 'Asym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.7, 'Asym', 100, 0]	F									
['ClinVarArt', 'CVCF', 0.1, 'Asym', 500, 0]	S	35	293	157	15	3.9524	0.1067	0.7	0.1852	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Asym', 100, 0]	F									
['ClinVarArt', 'CVCF', 0.1, 'Asym', 3000, 0]	S	214	1659	1041	86	4.5981	0.1143	0.7133	0.197	
['ClinVarArt', 'ORBoostFilter', 0.05, 'Asym', 500, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 3000, 0]	S	399	1530	870	201	6.131	0.2068	0.665	0.3155	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Asym', 1000, 0]	S	166	209	191	434	13.9373	0.4427	0.2767	0.3405	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 100, 0]	S	22	10	30	38	5.9791	0.6875	0.3667	0.4783	
['ClinVarArt', 'BBNR', 0.1, 'Sym', 3000, 0]	F									
['ClinVarArt', 'AENN', 0.2, 'Sym', 300, 0]	F									
['ClinVarArt', 'HARF', 0.7, 'Asym', 500, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.2, 'Sym', 3000, 0]	S	405	1552	848	195	4.5082	0.2069	0.675	0.3168	
['ClinVarArt', 'CVCF', 0.6, 'Sym', 1000, 0]	S	397	260	140	203	3.9722	0.6043	0.6617	0.6317	
['ClinVarArt', 'CNN', 0.2, 'Asym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.05, 'Sym', 500, 0]	S	10	137	338	15	9.1415	0.068	0.4	0.1163	
['ClinVarArt', 'IPF', 0.7, 'Asym', 1000, 0]	S	468	205	95	232	8.299	0.6954	0.6686	0.6817	
['ClinVarArt', 'CNN', 0.2, 'Sym', 1000, 0]	F									
['ClinVarArt', 'HARF', 0.4, 'Asym', 100, 0]	F									
['ClinVarArt', 'HARF', 0.1, 'Sym', 500, 0]	F									
['ClinVarArt', 'BBNR', 0.5, 'Sym', 3000, 0]	F									
['ClinVarArt', 'BBNR', 0.1, 'Asym', 1000, 0]	F									
['ClinVarArt', 'AENN', 0.2, 'Asym', 100, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.05, 'Asym', 300, 0]	N	0	0	285	15	5.8945	0.0	0.0	0.0	
['ClinVarArt', 'CVCF', 0.2, 'Sym', 100, 0]	S	14	43	37	6	4.8514	0.2456	0.7	0.3636	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 1000, 0]	S	134	511	289	66	5.2432	0.2078	0.67	0.3172	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 0]	S	275	377	223	125	6.8187	0.4218	0.6875	0.5228	
['ClinVarArt', 'CVCF', 0.7, 'Sym', 100, 0]	S	42	22	8	28	3.7281	0.6562	0.6	0.6269	
['ClinVarArt', 'BBNR', 0.7, 'Asym', 3000, 0]	F									
['ClinVarArt', 'CVCF', 0.4, 'Asym', 100, 0]	S	30	39	21	10	4.8678	0.4348	0.75	0.5505	
['ClinVarArt', 'ORBoostFilter', 0.7, 'Sym', 300, 0]	N	0	0	90	210	5.949	0.0	0.0	0.0	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 100, 0]	S	44	20	10	26	4.9238	0.6875	0.6286	0.6567	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 1000, 0]	S	270	379	221	130	5.8927	0.416	0.675	0.5148	
['ClinVarArt', 'HARF', 0.4, 'Sym', 300, 0]	F									
['ClinVarArt', 'BBNR', 0.7, 'Asym', 1000, 0]	F									
['ClinVarArt', 'BBNR', 0.7, 'Sym', 3000, 0]	F									
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 3000, 0]	S	805	1157	643	395	4.7719	0.4103	0.6708	0.5092	
['ClinVarArt', 'CVCF', 0.7, 'Sym', 300, 0]	S	140	52	38	70	3.9514	0.7292	0.6667	0.6965	
['ClinVarArt', 'CVCF', 0.4, 'Sym', 100, 0]	S	26	40	20	14	4.0448	0.3939	0.65	0.4906	
['ClinVarArt', 'CVCF', 0.3, 'Asym', 3000, 0]	S	600	1286	814	300	4.4954	0.3181	0.6667	0.4307	
['ClinVarArt', 'HARF', 0.4, 'Asym', 300, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.5, 'Asym', 3000, 0]	N	0	0	1500	1500	61.9492	0.0	0.0	0.0	
['ClinVarArt', 'AENN', 0.6, 'Sym', 300, 0]	F									
['ClinVarArt', 'HARF', 0.4, 'Sym', 500, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.5, 'Asym', 500, 0]	S	177	158	92	73	3.6236	0.5284	0.708	0.6051	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 300, 0]	S	145	60	30	65	3.8799	0.7073	0.6905	0.6988	
['ClinVarArt', 'CVCF', 0.3, 'Asym', 300, 0]	S	61	130	80	29	5.0228	0.3194	0.6778	0.4342	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CVCF', 0.7, 'Sym', 500, 0]	S	231	99	51	119	3.8431	0.7	0.66	0.6794	
['ClinVarArt', 'CVCF', 0.6, 'Asym', 500, 0]	S	209	127	73	91	3.8877	0.622	0.6967	0.6572	
['ClinVarArt', 'CVCF', 0.3, 'Sym', 3000, 0]	S	602	1373	727	298	6.1052	0.3048	0.6689	0.4188	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Asym', 3000, 0]	S	212	1748	952	88	7.1654	0.1082	0.7067	0.1876	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 3000, 0]	S	804	1123	677	396	7.4353	0.4172	0.67	0.5142	
['ClinVarArt', 'CVCF', 0.3, 'Sym', 1000, 0]	S	206	458	242	94	3.9979	0.3102	0.6867	0.4274	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 0]	S	34	33	17	16	3.9442	0.5075	0.68	0.5812	
['ClinVarArt', 'C45robustFilter', 0.1, 'Asym', 1000, 0]	S	68	545	355	32	3.9565	0.1109	0.68	0.1907	
['ClinVarArt', 'CVCF', 0.3, 'Asym', 1000, 0]	S	203	425	275	97	4.5517	0.3232	0.6767	0.4375	
['ClinVarArt', 'C45votingFilter', 0.2, 'Sym', 500, 0]	S	65	233	167	35	6.0069	0.2181	0.65	0.3266	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 500, 0]	F									
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 100, 0]	S	37	26	24	13	6.2674	0.5873	0.74	0.6549	
['ClinVarArt', 'AENN', 0.4, 'Sym', 3000, 0]	F									
['ClinVarArt', 'HARF', 0.4, 'Sym', 1000, 0]	F									
['ClinVarArt', 'BBNR', 0.5, 'Sym', 300, 0]	F									
['ClinVarArt', 'CVCF', 0.1, 'Sym', 500, 0]	S	34	285	165	16	3.9394	0.1066	0.68	0.1843	
['ClinVarArt', 'CVCF', 0.3, 'Asym', 500, 0]	S	99	219	131	51	3.7924	0.3113	0.66	0.4231	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 500, 0]	S	241	105	45	109	3.8506	0.6965	0.6886	0.6925	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 1000, 0]	N	0	0	400	600	22.8979	0.0	0.0	0.0	
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 500, 0]	S	169	150	100	81	3.5355	0.5298	0.676	0.594	
['ClinVarArt', 'C45robustFilter', 0.05, 'Sym', 3000, 0]	S	102	1822	1028	48	4.0289	0.053	0.68	0.0984	
['ClinVarArt', 'C45robustFilter', 0.6, 'Sym', 500, 0]	S	204	120	80	96	4.8652	0.6296	0.68	0.6538	
['ClinVarArt', 'CVCF', 0.1, 'Asym', 300, 0]	S	22	171	99	8	4.8356	0.114	0.7333	0.1973	
['ClinVarArt', 'C45robustFilter', 0.3, 'Sym', 1000, 0]	S	204	453	247	96	5.1229	0.3105	0.68	0.4263	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 300, 0]	S	107	96	54	43	5.4721	0.5271	0.7133	0.6062	
['ClinVarArt', 'CVCF', 0.7, 'Sym', 1000, 0]	S	482	203	97	218	5.6748	0.7036	0.6886	0.696	
['ClinVarArt', 'CNN', 0.6, 'Asym', 100, 0]	F									
['ClinVarArt', 'CNN', 0.6, 'Sym', 300, 0]	F									
['ClinVarArt', 'CNN', 0.3, 'Sym', 500, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.1, 'Asym', 100, 0]	S	7	66	24	3	3.6556	0.0959	0.7	0.1687	
['ClinVarArt', 'C45robustFilter', 0.1, 'Sym', 100, 0]	S	3	57	33	7	3.6444	0.05	0.3	0.0857	
['ClinVarArt', 'CNN', 0.3, 'Asym', 300, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.05, 'Asym', 3000, 0]	S	100	1803	1047	50	5.9954	0.0525	0.6667	0.0974	
['ClinVarArt', 'CNN', 0.6, 'Asym', 500, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.5, 'Sym', 300, 0]	N	0	0	150	150	9.1295	0.0	0.0	0.0	
['ClinVarArt', 'CNN', 0.3, 'Asym', 1000, 0]	F									
['ClinVarArt', 'CNN', 0.3, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CNN', 0.6, 'Asym', 300, 0]	F									
['ClinVarArt', 'CNN', 0.05, 'Asym', 500, 0]	F									
['ClinVarArt', 'CVCF', 0.4, 'Sym', 500, 0]	S	130	195	105	70	5.0482	0.4	0.65	0.4952	
['ClinVarArt', 'BBNR', 0.2, 'Sym', 500, 0]	F									
['ClinVarArt', 'CNN', 0.3, 'Sym', 3000, 0]	F									
['ClinVarArt', 'IPF', 0.5, 'Asym', 1000, 0]	S	333	297	203	167	7.3645	0.5286	0.666	0.5894	
['ClinVarArt', 'ORBoostFilter', 0.4, 'Asym', 100, 0]	N	0	0	60	40	3.7023	0.0	0.0	0.0	
['ClinVarArt', 'BBNR', 0.2, 'Sym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.1, 'Asym', 300, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.1, 'Asym', 100, 0]	F									
['ClinVarArt', 'CNN', 0.05, 'Asym', 1000, 0]	F									
['ClinVarArt', 'IPF', 0.6, 'Sym', 300, 0]	S	120	77	43	60	5.0498	0.6091	0.6667	0.6366	
['ClinVarArt', 'BBNR', 0.2, 'Asym', 500, 0]	F									
['ClinVarArt', 'HARF', 0.6, 'Sym', 1000, 0]	F									
['ClinVarArt', 'HARF', 0.1, 'Asym', 500, 0]	F									
['ClinVarArt', 'BBNR', 0.2, 'Asym', 1000, 0]	F									
['ClinVarArt', 'ORBoostFilter', 0.1, 'Sym', 500, 0]	N	0	0	450	50	8.4356	0.0	0.0	0.0	
['ClinVarArt', 'CNN', 0.05, 'Sym', 1000, 0]	F									
['ClinVarArt', 'BBNR', 0.2, 'Sym', 3000, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.4, 'Sym', 100, 0]	S	30	45	15	10	3.5328	0.4	0.75	0.5217	
['ClinVarArt', 'C45robustFilter', 0.3, 'Asym', 3000, 0]	S	580	1305	795	320	5.841	0.3077	0.6444	0.4165	
['ClinVarArt', 'IPF', 0.6, 'Asym', 100, 0]	S	36	24	16	24	4.7563	0.6	0.6	0.6	
['ClinVarArt', 'IPF', 0.5, 'Asym', 3000, 0]	S	998	912	588	502	7.977	0.5225	0.6653	0.5853	
['ClinVarArt', 'AENN', 0.05, 'Sym', 500, 0]	F									
['ClinVarArt', 'BBNR', 0.2, 'Asym', 3000, 0]	F									
['ClinVarArt', 'CNN', 0.1, 'Asym', 100, 0]	F									
['ClinVarArt', 'BBNR', 0.3, 'Sym', 100, 0]	F									
['ClinVarArt', 'IPF', 0.6, 'Asym', 300, 0]	S	123	80	40	57	6.6208	0.6059	0.6833	0.6423	
['ClinVarArt', 'ORBoostFilter', 0.1, 'Sym', 1000, 0]	N	0	0	900	100	14.7996	0.0	0.0	0.0	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 0]	S	13	44	36	7	4.1119	0.2281	0.65	0.3377	
['ClinVarArt', 'CVCF', 0.4, 'Asym', 3000, 0]	S	789	1135	665	411	4.4528	0.4101	0.6575	0.5051	
['ClinVarArt', 'IPF', 0.2, 'Asym', 3000, 0]	S	399	1509	891	201	5.6931	0.2091	0.665	0.3182	
['ClinVarArt', 'IPF', 0.4, 'Asym', 500, 0]	S	126	173	127	74	5.2712	0.4214	0.63	0.505	
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 100, 0]	S	32	34	16	18	4.8936	0.4848	0.64	0.5517	
['ClinVarArt', 'CVCF', 0.5, 'Sym', 100, 0]	S	33	26	24	17	3.4836	0.5593	0.66	0.6055	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 500, 0]	S	97	216	134	53	3.6877	0.3099	0.6467	0.419	
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 500, 0]	S	104	210	140	46	5.2194	0.3312	0.6933	0.4483	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 500, 0]	S	33	281	169	17	4.1293	0.1051	0.66	0.1813	
['ClinVarArt', 'IPF', 0.3, 'Sym', 100, 0]	S	20	46	24	10	4.619	0.303	0.6667	0.4167	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 0]	S	85	122	58	35	4.1786	0.4106	0.7083	0.5199	
['ClinVarArt', 'CVCF', 0.5, 'Sym', 300, 0]	S	104	87	63	46	3.9002	0.5445	0.6933	0.61	
['ClinVarArt', 'HARF', 0.1, 'Sym', 100, 0]	F									
['ClinVarArt', 'CVCF', 0.5, 'Asym', 100, 0]	S	38	39	11	12	4.8129	0.4935	0.76	0.5984	
['ClinVarArt', 'HARF', 0.7, 'Sym', 3000, 0]	F									
['ClinVarArt', 'IPF', 0.3, 'Asym', 100, 0]	S	21	37	33	9	6.6575	0.3621	0.7	0.4773	
['ClinVarArt', 'BBNR', 0.05, 'Sym', 300, 0]	F									
['ClinVarArt', 'IPF', 0.3, 'Asym', 300, 0]	S	63	142	68	27	4.7091	0.3073	0.7	0.4271	
['ClinVarArt', 'CVCF', 0.5, 'Sym', 500, 0]	S	156	156	94	94	4.1176	0.5	0.624	0.5552	
['ClinVarArt', 'BBNR', 0.05, 'Asym', 100, 0]	F									
['ClinVarArt', 'IPF', 0.3, 'Sym', 300, 0]	S	60	147	63	30	5.0132	0.2899	0.6667	0.404	
['ClinVarArt', 'IPF', 0.3, 'Sym', 500, 0]	S	93	234	116	57	5.2012	0.2844	0.62	0.3899	
['ClinVarArt', 'HARF', 0.1, 'Asym', 100, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 100, 0]	S	27	35	25	13	4.8253	0.4355	0.675	0.5294	
['ClinVarArt', 'CVCF', 0.5, 'Asym', 300, 0]	S	103	103	47	47	5.166	0.5	0.6867	0.5787	
['ClinVarArt', 'HARF', 0.7, 'Asym', 3000, 0]	F									
['ClinVarArt', 'CVCF', 0.4, 'Sym', 1000, 0]	S	271	375	225	129	5.405	0.4195	0.6775	0.5182	
['ClinVarArt', 'BBNR', 0.05, 'Sym', 100, 0]	F									
['ClinVarArt', 'CVCF', 0.5, 'Asym', 500, 0]	S	166	153	97	84	6.4902	0.5204	0.664	0.5835	
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 3000, 0]	S	612	1350	750	288	6.6296	0.3119	0.68	0.4277	
['ClinVarArt', 'HARF', 0.4, 'Asym', 3000, 0]	F									
['ClinVarArt', 'AENN', 0.6, 'Sym', 500, 0]	F									
['ClinVarArt', 'HARF', 0.2, 'Asym', 500, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 300, 0]	S	20	163	107	10	3.6986	0.1093	0.6667	0.1878	
['ClinVarArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 100, 0]	S	2	66	29	3	4.0701	0.0294	0.4	0.0548	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 3000, 0]	S	1450	552	348	650	4.6725	0.7243	0.6905	0.707	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 1000, 0]	S	400	233	167	200	4.6184	0.6319	0.6667	0.6488	
['ClinVarArt', 'AENN', 0.6, 'Asym', 300, 0]	F									
['ClinVarArt', 'HARF', 0.2, 'Asym', 100, 0]	F									
['ClinVarArt', 'HARF', 0.2, 'Sym', 100, 0]	F									
['ClinVarArt', 'HARF', 0.4, 'Sym', 3000, 0]	F									
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 500, 0]	S	19	289	186	6	5.1958	0.0617	0.76	0.1141	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 1000, 0]	S	400	255	145	200	5.9482	0.6107	0.6667	0.6375	
['ClinVarArt', 'C45robustFilter', 0.4, 'Asym', 100, 0]	S	27	40	20	13	4.7287	0.403	0.675	0.5047	
['ClinVarArt', 'AENN', 0.6, 'Sym', 1000, 0]	F									
['ClinVarArt', 'HARF', 0.2, 'Sym', 500, 0]	F									
['ClinVarArt', 'HARF', 0.5, 'Asym', 300, 0]	F									
['ClinVarArt', 'CVCF', 0.7, 'Asym', 1000, 0]	S	468	193	107	232	5.6459	0.708	0.6686	0.6877	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 500, 0]	S	155	165	85	95	5.5209	0.4844	0.62	0.5439	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 300, 0]	S	101	89	61	49	5.4504	0.5316	0.6733	0.5941	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 500, 0]	S	165	163	87	85	5.7017	0.503	0.66	0.5709	
['ClinVarArt', 'CVCF', 0.7, 'Sym', 3000, 0]	S	1415	596	304	685	6.2085	0.7036	0.6738	0.6884	
['ClinVarArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 100, 0]	S	2	52	43	3	3.9553	0.037	0.4	0.0678	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 1000, 0]	S	319	316	184	181	4.281	0.5024	0.638	0.5621	
['ClinVarArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 0]	S	8	175	110	7	4.1424	0.0437	0.5333	0.0808	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 3000, 0]	S	1018	951	549	482	4.8321	0.517	0.6787	0.5869	
['ClinVarArt', 'HARF', 0.5, 'Sym', 300, 0]	F									
['ClinVarArt', 'HARF', 0.5, 'Sym', 500, 0]	F									
['ClinVarArt', 'AENN', 0.6, 'Asym', 3000, 0]	F									
['ClinVarArt', 'AENN', 0.3, 'Asym', 500, 0]	F									
['ClinVarArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 0]	S	11	176	109	4	5.5736	0.0588	0.7333	0.1089	
['ClinVarArt', 'CVCF', 0.4, 'Asym', 1000, 0]	S	260	359	241	140	5.3656	0.42	0.65	0.5103	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Asym', 500, 0]	S	67	260	140	33	5.8695	0.2049	0.67	0.3138	
['ClinVarArt', 'C45robustFilter', 0.7, 'Sym', 300, 0]	S	140	57	33	70	5.0279	0.7107	0.6667	0.688	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Asym', 1000, 0]	S	132	476	324	68	6.7395	0.2171	0.66	0.3267	
['ClinVarArt', 'IPF', 0.05, 'Asym', 100, 0]	S	2	58	37	3	7.298	0.0333	0.4	0.0615	
['ClinVarArt', 'AENN', 0.3, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CVCF', 0.4, 'Sym', 300, 0]	S	77	100	80	43	5.3978	0.435	0.6417	0.5185	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Asym', 300, 0]	S	41	150	90	19	5.9768	0.2147	0.6833	0.3267	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 1000, 0]	S	135	511	289	65	6.2975	0.209	0.675	0.3191	
['ClinVarArt', 'AENN', 0.4, 'Sym', 100, 0]	F									
['ClinVarArt', 'AENN', 0.3, 'Asym', 1000, 0]	F									
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Asym', 100, 0]	S	22	40	30	8	3.9997	0.3548	0.7333	0.4783	
['ClinVarArt', 'C45robustFilter', 0.1, 'Sym', 3000, 0]	S	199	1708	992	101	4.2893	0.1044	0.6633	0.1803	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 300, 0]	S	135	55	35	75	4.2127	0.7105	0.6429	0.675	
['ClinVarArt', 'AENN', 0.3, 'Sym', 3000, 0]	F									
['ClinVarArt', 'AENN', 0.4, 'Asym', 100, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.7, 'Asym', 500, 0]	S	230	92	58	120	4.821	0.7143	0.6571	0.6845	
['ClinVarArt', 'C45robustFilter', 0.7, 'Asym', 300, 0]	S	142	54	36	68	5.7181	0.7245	0.6762	0.6995	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 100, 0]	S	20	47	23	10	6.2013	0.2985	0.6667	0.4124	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 3000, 0]	S	407	1529	871	193	6.9005	0.2102	0.6783	0.321	
['ClinVarArt', 'AENN', 0.5, 'Sym', 500, 0]	F									
['ClinVarArt', 'C45robustFilter', 0.7, 'Sym', 500, 0]	S	224	102	48	126	4.8807	0.6871	0.64	0.6627	
['ClinVarArt', 'IPF', 0.1, 'Sym', 300, 0]	S	20	173	97	10	4.6348	0.1036	0.6667	0.1794	
['ClinVarArt', 'IPF', 0.1, 'Asym', 100, 0]	S	8	50	40	2	4.8564	0.1379	0.8	0.2353	
['ClinVarArt', 'AENN', 0.05, 'Sym', 100, 0]	F									
['ClinVarArt', 'IPF', 0.05, 'Sym', 3000, 0]	S	97	1830	1020	53	8.2373	0.0503	0.6467	0.0934	
['ClinVarArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 500, 0]	S	15	293	182	10	6.165	0.0487	0.6	0.0901	
['ClinVarArt', 'HARF', 0.5, 'Asym', 1000, 0]	F									
