['Magic', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	378	352	2048	222	0.2903	0.5178	0.63	0.5684	
['Magic', 'CleanLab', 0.2, 'Asym', 3000, 1]	S	410	388	2012	190	0.2704	0.5138	0.6833	0.5866	
['Magic', 'CleanLab', 0.2, 'Sym', 300, 0]	S	43	66	174	17	0.1089	0.3945	0.7167	0.5089	
['Magic', 'CleanLab', 0.2, 'Sym', 300, 1]	S	40	62	178	20	0.1851	0.3922	0.6667	0.4938	
['Magic', 'CleanLab', 0.5, 'Asym', 300, 0]	S	96	40	110	54	0.1577	0.7059	0.64	0.6713	
['Magic', 'CleanLab', 0.5, 'Asym', 300, 1]	S	80	37	113	70	0.0776	0.6838	0.5333	0.5993	
['Magic', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	282	90	410	218	0.1532	0.7581	0.564	0.6468	
['Magic', 'CleanLab', 0.5, 'Asym', 1000, 1]	S	298	104	396	202	0.1581	0.7413	0.596	0.6608	
['Magic', 'CleanLab', 0.2, 'Asym', 300, 0]	S	37	41	199	23	0.2342	0.4744	0.6167	0.5362	
['Magic', 'CleanLab', 0.2, 'Asym', 300, 1]	S	37	31	209	23	0.3759	0.5441	0.6167	0.5781	
['Magic', 'CleanLab', 0.7, 'Sym', 300, 0]	S	44	60	30	166	0.0898	0.4231	0.2095	0.2803	
['Magic', 'CleanLab', 0.7, 'Sym', 300, 1]	S	29	55	35	181	0.1843	0.3452	0.1381	0.1973	
['Magic', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	23	141	809	27	0.2251	0.1402	0.46	0.215	
['Magic', 'CleanLab', 0.05, 'Asym', 1000, 1]	S	26	160	790	24	0.3197	0.1398	0.52	0.2203	
['Magic', 'CleanLab', 0.7, 'Asym', 300, 0]	S	38	48	42	172	0.1257	0.4419	0.181	0.2568	
['Magic', 'CleanLab', 0.7, 'Asym', 300, 1]	S	43	40	50	167	0.1653	0.5181	0.2048	0.2935	
['Magic', 'CleanLab', 0.6, 'Sym', 300, 0]	S	59	70	50	121	0.1755	0.4574	0.3278	0.3819	
['Magic', 'CleanLab', 0.6, 'Sym', 300, 1]	S	43	68	52	137	0.1136	0.3874	0.2389	0.2955	
['Magic', 'CleanLab', 0.1, 'Sym', 300, 0]	S	21	37	233	9	0.2164	0.3621	0.7	0.4773	
['Magic', 'CleanLab', 0.1, 'Sym', 300, 1]	S	20	31	239	10	0.2604	0.3922	0.6667	0.4938	
['Magic', 'CleanLab', 0.6, 'Asym', 100, 0]	S	31	18	22	29	0.1632	0.6327	0.5167	0.5688	
['Magic', 'CleanLab', 0.6, 'Asym', 100, 1]	S	39	18	22	21	0.1214	0.6842	0.65	0.6667	
