['EncodeReal', 'CleanLab', 0.1, 'Real', 300, 3]	S	1	7	263	29	0.0703	0.125	0.0333	0.0526	
['EncodeReal', 'CleanLab', 0.1, 'Real', 300, 4]	S	1	11	259	29	0.0677	0.0833	0.0333	0.0476	
['EncodeReal', 'CleanLab', 0.1, 'Real', 3000, 0]	S	10	90	2610	290	0.144	0.1	0.0333	0.05	
['EncodeReal', 'CleanLab', 0.1, 'Real', 3000, 1]	S	11	93	2607	289	0.1385	0.1058	0.0367	0.0545	
['EncodeReal', 'CleanLab', 0.1, 'Real', 3000, 2]	S	6	91	2609	294	0.1407	0.0619	0.02	0.0302	
['EncodeReal', 'CleanLab', 0.1, 'Real', 3000, 3]	S	14	83	2617	286	0.1407	0.1443	0.0467	0.0705	
['EncodeReal', 'CleanLab', 0.1, 'Real', 3000, 4]	S	13	88	2612	287	0.1353	0.1287	0.0433	0.0648	
['EncodeReal', 'CleanLab', 0.1, 'Real', 1000, 0]	S	0	28	872	100	0.0935	0.0	0.0	0.0	
['EncodeReal', 'CleanLab', 0.1, 'Real', 1000, 1]	S	3	29	871	97	0.0965	0.0938	0.03	0.0455	
['EncodeReal', 'CleanLab', 0.1, 'Real', 1000, 2]	S	7	25	875	93	0.0978	0.2188	0.07	0.1061	
['EncodeReal', 'CleanLab', 0.1, 'Real', 1000, 3]	S	4	32	868	96	0.0921	0.1111	0.04	0.0588	
['EncodeReal', 'CleanLab', 0.1, 'Real', 1000, 4]	S	2	24	876	98	0.0981	0.0769	0.02	0.0317	
['EncodeReal', 'CleanLab', 0.1, 'Real', 5000, 0]	S	14	153	4347	486	0.3652	0.0838	0.028	0.042	
['EncodeReal', 'CleanLab', 0.1, 'Real', 5000, 1]	S	13	145	4355	487	0.3643	0.0823	0.026	0.0395	
['EncodeReal', 'CleanLab', 0.1, 'Real', 5000, 2]	S	14	148	4352	486	0.3584	0.0864	0.028	0.0423	
['EncodeReal', 'CleanLab', 0.1, 'Real', 5000, 3]	S	16	121	4379	484	0.3723	0.1168	0.032	0.0502	
['EncodeReal', 'CleanLab', 0.1, 'Real', 5000, 4]	S	8	139	4361	492	0.3492	0.0544	0.016	0.0247	
['EncodeReal', 'CleanLab', 0.5, 'Real', 5000, 0]	S	264	278	2222	2236	0.2313	0.4871	0.1056	0.1736	
['EncodeReal', 'CleanLab', 0.5, 'Real', 5000, 1]	S	283	285	2215	2217	0.2246	0.4982	0.1132	0.1845	
['EncodeReal', 'CleanLab', 0.5, 'Real', 5000, 2]	S	188	178	2322	2312	0.2287	0.5137	0.0752	0.1312	
['EncodeReal', 'CleanLab', 0.5, 'Real', 5000, 3]	S	339	300	2200	2161	0.2282	0.5305	0.1356	0.216	
['EncodeReal', 'CleanLab', 0.5, 'Real', 5000, 4]	S	324	326	2174	2176	0.223	0.4985	0.1296	0.2057	
['EncodeReal', 'CleanLab', 0.1, 'Real', 10000, 0]	S	32	284	8716	968	0.34	0.1013	0.032	0.0486	
['EncodeReal', 'CleanLab', 0.1, 'Real', 10000, 1]	S	28	297	8703	972	0.3404	0.0862	0.028	0.0423	
['EncodeReal', 'CleanLab', 0.1, 'Real', 10000, 2]	S	30	288	8712	970	0.3357	0.0943	0.03	0.0455	
['EncodeReal', 'CleanLab', 0.1, 'Real', 10000, 3]	S	40	282	8718	960	0.3488	0.1242	0.04	0.0605	
['EncodeReal', 'CleanLab', 0.1, 'Real', 10000, 4]	S	34	287	8713	966	0.3372	0.1059	0.034	0.0515	
['EncodeReal', 'CleanLab', 0.7, 'Real', 10000, 0]	S	238	103	2897	6762	0.6085	0.6979	0.034	0.0648	
['EncodeReal', 'CleanLab', 0.7, 'Real', 10000, 1]	S	222	90	2910	6778	0.6075	0.7115	0.0317	0.0607	
['EncodeReal', 'CleanLab', 0.7, 'Real', 10000, 2]	S	239	128	2872	6761	0.6059	0.6512	0.0341	0.0649	
['EncodeReal', 'CleanLab', 0.7, 'Real', 10000, 3]	S	254	81	2919	6746	0.5941	0.7582	0.0363	0.0693	
['EncodeReal', 'CleanLab', 0.7, 'Real', 10000, 4]	S	323	132	2868	6677	0.6059	0.7099	0.0461	0.0867	
['EncodeReal', 'CleanLab', 0.2, 'Real', 1000, 0]	S	16	50	750	184	0.0934	0.2424	0.08	0.1203	
['EncodeReal', 'CleanLab', 0.2, 'Real', 1000, 1]	S	19	57	743	181	0.0933	0.25	0.095	0.1377	
['EncodeReal', 'CleanLab', 0.2, 'Real', 1000, 2]	S	11	65	735	189	0.0965	0.1447	0.055	0.0797	
['EncodeReal', 'CleanLab', 0.2, 'Real', 1000, 3]	S	12	62	738	188	0.0946	0.1622	0.06	0.0876	
['EncodeReal', 'CleanLab', 0.2, 'Real', 1000, 4]	S	7	44	756	193	0.0953	0.1373	0.035	0.0558	
['EncodeReal', 'CleanLab', 0.5, 'Real', 100, 0]	S	2	4	46	48	0.0684	0.3333	0.04	0.0714	
['EncodeReal', 'CleanLab', 0.5, 'Real', 100, 1]	S	6	3	47	44	0.0621	0.6667	0.12	0.2034	
['EncodeReal', 'CleanLab', 0.5, 'Real', 100, 2]	S	3	7	43	47	0.0672	0.3	0.06	0.1	
['EncodeReal', 'CleanLab', 0.5, 'Real', 100, 3]	S	1	7	43	49	0.0627	0.125	0.02	0.0345	
['EncodeReal', 'CleanLab', 0.5, 'Real', 100, 4]	S	3	6	44	47	0.0653	0.3333	0.06	0.1017	
['EncodeReal', 'CleanLab', 0.3, 'Real', 10000, 0]	S	292	691	6309	2708	0.3876	0.297	0.0973	0.1466	
['EncodeReal', 'CleanLab', 0.3, 'Real', 10000, 1]	S	279	711	6289	2721	0.3224	0.2818	0.093	0.1398	
['EncodeReal', 'CleanLab', 0.3, 'Real', 10000, 2]	S	294	695	6305	2706	0.3114	0.2973	0.098	0.1474	
['EncodeReal', 'CleanLab', 0.3, 'Real', 10000, 3]	S	310	694	6306	2690	0.332	0.3088	0.1033	0.1548	
['EncodeReal', 'CleanLab', 0.3, 'Real', 10000, 4]	S	302	690	6310	2698	0.3206	0.3044	0.1007	0.1513	
['EncodeReal', 'CleanLab', 0.5, 'Real', 500, 0]	S	25	36	214	225	0.1083	0.4098	0.1	0.1608	
['EncodeReal', 'CleanLab', 0.5, 'Real', 500, 1]	S	19	16	234	231	0.11	0.5429	0.076	0.1333	
['EncodeReal', 'CleanLab', 0.5, 'Real', 500, 2]	S	32	39	211	218	0.1215	0.4507	0.128	0.1994	
['EncodeReal', 'CleanLab', 0.5, 'Real', 500, 3]	S	23	17	233	227	0.114	0.575	0.092	0.1586	
['EncodeReal', 'CleanLab', 0.5, 'Real', 500, 4]	S	22	27	223	228	0.1081	0.449	0.088	0.1472	
['EncodeReal', 'CleanLab', 0.2, 'Real', 500, 0]	S	2	22	378	98	0.089	0.0833	0.02	0.0323	
['EncodeReal', 'CleanLab', 0.2, 'Real', 500, 1]	S	9	22	378	91	0.0821	0.2903	0.09	0.1374	
['EncodeReal', 'CleanLab', 0.2, 'Real', 500, 2]	S	11	28	372	89	0.0866	0.2821	0.11	0.1583	
['EncodeReal', 'CleanLab', 0.2, 'Real', 500, 3]	S	11	22	378	89	0.0872	0.3333	0.11	0.1654	
['EncodeReal', 'CleanLab', 0.2, 'Real', 500, 4]	S	9	40	360	91	0.0866	0.1837	0.09	0.1208	
['EncodeReal', 'CleanLab', 0.4, 'Real', 1000, 0]	S	54	77	523	346	0.0992	0.4122	0.135	0.2034	
['EncodeReal', 'CleanLab', 0.4, 'Real', 1000, 1]	S	47	66	534	353	0.106	0.4159	0.1175	0.1832	
['EncodeReal', 'CleanLab', 0.4, 'Real', 1000, 2]	S	46	57	543	354	0.1035	0.4466	0.115	0.1829	
['EncodeReal', 'CleanLab', 0.4, 'Real', 1000, 3]	S	45	77	523	355	0.1054	0.3689	0.1125	0.1724	
['EncodeReal', 'CleanLab', 0.4, 'Real', 1000, 4]	S	44	71	529	356	0.1031	0.3826	0.11	0.1709	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 0]	S	90	13	587	2310	0.2468	0.8738	0.0375	0.0719	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 1]	S	91	16	584	2309	0.2428	0.8505	0.0379	0.0726	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 2]	S	74	28	572	2326	0.2642	0.7255	0.0308	0.0592	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 3]	S	64	25	575	2336	0.2634	0.7191	0.0267	0.0514	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 4]	S	97	22	578	2303	0.258	0.8151	0.0404	0.077	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 5]	S	86	28	572	2314	0.2433	0.7544	0.0358	0.0684	
['EncodeReal', 'CleanLab', 0.8, 'Real', 3000, 6]	S	105	12	588	2295	0.2562	0.8974	0.0438	0.0834	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 0]	S	35	6	194	765	0.1007	0.8537	0.0438	0.0832	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 1]	S	26	5	195	774	0.0977	0.8387	0.0325	0.0626	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 2]	S	29	6	194	771	0.0985	0.8286	0.0362	0.0695	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 3]	S	30	5	195	770	0.0959	0.8571	0.0375	0.0719	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 4]	S	30	4	196	770	0.1044	0.8824	0.0375	0.0719	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 5]	S	24	6	194	776	0.0953	0.8	0.03	0.0578	
['EncodeReal', 'CleanLab', 0.8, 'Real', 1000, 6]	S	31	3	197	769	0.0938	0.9118	0.0388	0.0743	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 0]	S	2	0	20	78	0.0738	1.0	0.025	0.0488	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 1]	S	4	1	19	76	0.0649	0.8	0.05	0.0941	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 2]	S	2	0	20	78	0.0739	1.0	0.025	0.0488	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 3]	S	4	2	18	76	0.0635	0.6667	0.05	0.093	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 4]	S	3	2	18	77	0.0598	0.6	0.0375	0.0706	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 5]	S	6	3	17	74	0.0667	0.6667	0.075	0.1348	
['EncodeReal', 'CleanLab', 0.8, 'Real', 100, 6]	S	7	1	19	73	0.0495	0.875	0.0875	0.1591	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 0]	S	9	2	98	391	0.0798	0.8182	0.0225	0.0438	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 1]	S	16	2	98	384	0.0792	0.8889	0.04	0.0766	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 2]	S	18	5	95	382	0.0767	0.7826	0.045	0.0851	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 3]	S	10	4	96	390	0.0799	0.7143	0.025	0.0483	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 4]	S	8	1	99	392	0.0872	0.8889	0.02	0.0391	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 5]	S	20	9	91	380	0.0755	0.6897	0.05	0.0932	
['EncodeReal', 'CleanLab', 0.8, 'Real', 500, 6]	S	17	3	97	383	0.078	0.85	0.0425	0.081	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 0]	N	0	0	10	90	0.099	0.0	0.0	0.0	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 1]	S	5	0	10	85	0.0727	1.0	0.0556	0.1053	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 2]	S	4	0	10	86	0.0803	1.0	0.0444	0.0851	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 3]	N	0	0	10	90	0.096	0.0	0.0	0.0	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 4]	S	4	1	9	86	0.0695	0.8	0.0444	0.0842	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 5]	N	0	0	10	90	0.0565	0.0	0.0	0.0	
['EncodeReal', 'CleanLab', 0.9, 'Real', 100, 6]	S	3	0	10	87	0.0685	1.0	0.0333	0.0645	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 0]	S	5	0	30	265	0.0811	1.0	0.0185	0.0364	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 1]	S	10	0	30	260	0.0796	1.0	0.037	0.0714	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 2]	S	11	0	30	259	0.0802	1.0	0.0407	0.0783	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 3]	S	10	0	30	260	0.0689	1.0	0.037	0.0714	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 4]	S	11	1	29	259	0.0726	0.9167	0.0407	0.078	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 5]	S	11	3	27	259	0.076	0.7857	0.0407	0.0775	
['EncodeReal', 'CleanLab', 0.9, 'Real', 300, 6]	S	10	1	29	260	0.0732	0.9091	0.037	0.0712	
['EncodeReal', 'CleanLab', 0.9, 'Real', 500, 0]	S	16	3	47	434	0.0899	0.8421	0.0356	0.0682	
['EncodeReal', 'CleanLab', 0.9, 'Real', 500, 1]	S	14	1	49	436	0.0856	0.9333	0.0311	0.0602	
['EncodeReal', 'CleanLab', 0.9, 'Real', 500, 2]	S	9	3	47	441	0.0934	0.75	0.02	0.039	
['EncodeReal', 'CleanLab', 0.9, 'Real', 500, 3]	S	11	3	47	439	0.095	0.7857	0.0244	0.0474	
['EncodeReal', 'CleanLab', 0.9, 'Real', 3000, 0]	S	105	7	293	2595	0.1925	0.9375	0.0389	0.0747	
['EncodeReal', 'CleanLab', 0.9, 'Real', 3000, 1]	S	82	8	292	2618	0.184	0.9111	0.0304	0.0588	
['EncodeReal', 'CleanLab', 0.9, 'Real', 3000, 2]	S	99	11	289	2601	0.1824	0.9	0.0367	0.0705	
['EncodeReal', 'CleanLab', 0.9, 'Real', 3000, 3]	S	98	8	292	2602	0.1786	0.9245	0.0363	0.0699	
['EncodeReal', 'CleanLab', 0.8, 'Real', 300, 0]	S	9	1	59	231	0.0742	0.9	0.0375	0.072	
['EncodeReal', 'CleanLab', 0.8, 'Real', 300, 1]	S	11	3	57	229	0.0685	0.7857	0.0458	0.0866	
['EncodeReal', 'CleanLab', 0.8, 'Real', 300, 2]	S	8	0	60	232	0.0736	1.0	0.0333	0.0645	
['EncodeReal', 'CleanLab', 0.8, 'Real', 300, 3]	S	7	4	56	233	0.0672	0.6364	0.0292	0.0558	
['EncodeReal', 'CleanLab', 0.9, 'Real', 1000, 0]	S	30	5	95	870	0.0882	0.8571	0.0333	0.0642	
['EncodeReal', 'CleanLab', 0.9, 'Real', 1000, 1]	S	27	4	96	873	0.1053	0.871	0.03	0.058	
['EncodeReal', 'CleanLab', 0.9, 'Real', 1000, 2]	S	24	6	94	876	0.0968	0.8	0.0267	0.0516	
['EncodeReal', 'CleanLab', 0.9, 'Real', 1000, 3]	S	25	3	97	875	0.1075	0.8929	0.0278	0.0539	
