['Adult', 'RkDN', 0.4, 'Sym', 3000, 0]	S	624	651	1149	576	0.37	0.4894	0.52	0.5042	
['Adult', 'RkDN', 0.4, 'Sym', 3000, 1]	S	584	639	1161	616	0.3628	0.4775	0.4867	0.482	
['Adult', 'RkDN', 0.7, 'Asym', 300, 0]	S	81	46	44	129	0.0155	0.6378	0.3857	0.4807	
['Adult', 'RkDN', 0.7, 'Asym', 300, 1]	S	82	29	61	128	0.0141	0.7387	0.3905	0.5109	
['Adult', 'MCS', 0.2, 'Sym', 100, 0]	S	9	19	61	11	0.3927	0.3214	0.45	0.375	
['Adult', 'MCS', 0.2, 'Sym', 100, 1]	S	18	18	62	2	0.2676	0.5	0.9	0.6429	
['Adult', 'PD', 0.7, 'Sym', 1000, 0]	S	161	234	66	539	0.0196	0.4076	0.23	0.2941	
['Adult', 'PD', 0.7, 'Sym', 1000, 1]	S	137	241	59	563	0.0194	0.3624	0.1957	0.2542	
['Adult', 'FKDN', 0.2, 'Asym', 500, 0]	S	49	28	372	51	0.1533	0.6364	0.49	0.5537	
['Adult', 'FKDN', 0.2, 'Asym', 500, 1]	S	47	57	343	53	0.1538	0.4519	0.47	0.4608	
['Adult', 'KDN', 0.05, 'Asym', 500, 0]	S	14	133	342	11	0.0258	0.0952	0.56	0.1628	
['Adult', 'KDN', 0.05, 'Asym', 500, 1]	S	15	113	362	10	0.0262	0.1172	0.6	0.1961	
['Adult', 'RFD', 0.2, 'Asym', 1000, 0]	S	136	121	679	64	0.3228	0.5292	0.68	0.5952	
['Adult', 'RFD', 0.2, 'Asym', 1000, 1]	S	133	119	681	67	0.3176	0.5278	0.665	0.5885	
['Adult', 'IH', 0.6, 'Asym', 500, 0]	S	188	49	151	112	0.1499	0.7932	0.6267	0.7002	
['Adult', 'IH', 0.6, 'Asym', 500, 1]	S	158	91	109	142	0.1074	0.6345	0.5267	0.5756	
['Adult', 'PD', 0.6, 'Sym', 3000, 0]	S	421	913	287	1379	0.0213	0.3156	0.2339	0.2687	
['Adult', 'PD', 0.6, 'Sym', 3000, 1]	S	381	920	280	1419	0.0209	0.2929	0.2117	0.2457	
['Adult', 'KDN', 0.05, 'Sym', 500, 0]	S	18	123	352	7	0.0257	0.1277	0.72	0.2169	
['Adult', 'KDN', 0.05, 'Sym', 500, 1]	S	16	138	337	9	0.0247	0.1039	0.64	0.1788	
['Adult', 'RFD', 0.5, 'Asym', 3000, 0]	S	739	358	1142	761	0.6401	0.6737	0.4927	0.5691	
['Adult', 'RFD', 0.5, 'Asym', 3000, 1]	S	704	359	1141	796	0.6473	0.6623	0.4693	0.5494	
['Adult', 'RFD', 0.1, 'Sym', 100, 0]	S	9	16	74	1	0.198	0.36	0.9	0.5143	
['Adult', 'RFD', 0.1, 'Sym', 100, 1]	S	10	9	81	0	0.1994	0.5263	1.0	0.6897	
['Adult', 'RFD', 0.05, 'Asym', 3000, 0]	S	108	439	2411	42	0.5321	0.1974	0.72	0.3099	
['Adult', 'RFD', 0.05, 'Asym', 3000, 1]	S	113	443	2407	37	0.529	0.2032	0.7533	0.3201	
['Adult', 'MCS', 0.6, 'Asym', 300, 0]	S	113	7	113	67	0.5383	0.9417	0.6278	0.7533	
['Adult', 'MCS', 0.6, 'Asym', 300, 1]	S	120	7	113	60	0.4521	0.9449	0.6667	0.7818	
['Adult', 'IH', 0.05, 'Sym', 3000, 0]	S	123	490	2360	27	0.648	0.2007	0.82	0.3224	
['Adult', 'IH', 0.05, 'Sym', 3000, 1]	S	124	528	2322	26	0.6414	0.1902	0.8267	0.3092	
['Adult', 'PD', 0.5, 'Asym', 300, 0]	S	101	7	143	49	0.0142	0.9352	0.6733	0.7829	
['Adult', 'PD', 0.5, 'Asym', 300, 1]	S	87	27	123	63	0.0139	0.7632	0.58	0.6591	
['Adult', 'MCS', 0.3, 'Asym', 1000, 0]	S	201	119	581	99	0.5584	0.6281	0.67	0.6484	
['Adult', 'MCS', 0.3, 'Asym', 1000, 1]	S	206	124	576	94	0.5337	0.6242	0.6867	0.654	
['Adult', 'KDN', 0.2, 'Sym', 300, 0]	S	44	103	137	16	0.0143	0.2993	0.7333	0.4251	
['Adult', 'KDN', 0.2, 'Sym', 300, 1]	S	42	79	161	18	0.0134	0.3471	0.7	0.4641	
['Adult', 'IH', 0.3, 'Sym', 300, 0]	S	62	55	155	28	0.107	0.5299	0.6889	0.599	
['Adult', 'IH', 0.3, 'Sym', 300, 1]	S	65	66	144	25	0.1033	0.4962	0.7222	0.5882	
['Adult', 'KDN', 0.4, 'Asym', 1000, 0]	S	230	202	398	170	0.0383	0.5324	0.575	0.5529	
['Adult', 'KDN', 0.4, 'Asym', 1000, 1]	S	237	185	415	163	0.0352	0.5616	0.5925	0.5766	
['Adult', 'KDN', 0.7, 'Sym', 300, 0]	S	79	56	34	131	0.0191	0.5852	0.3762	0.458	
['Adult', 'KDN', 0.7, 'Sym', 300, 1]	S	81	60	30	129	0.0183	0.5745	0.3857	0.4615	
['Adult', 'KDN', 0.05, 'Asym', 3000, 0]	S	89	671	2179	61	0.3338	0.1171	0.5933	0.1956	
['Adult', 'KDN', 0.05, 'Asym', 3000, 1]	S	106	655	2195	44	0.3248	0.1393	0.7067	0.2327	
['Adult', 'PD', 0.05, 'Sym', 1000, 0]	S	39	152	798	11	0.021	0.2042	0.78	0.3237	
['Adult', 'PD', 0.05, 'Sym', 1000, 1]	S	34	154	796	16	0.0202	0.1809	0.68	0.2857	
['Adult', 'RFD', 0.05, 'Sym', 300, 0]	S	13	47	238	2	0.2383	0.2167	0.8667	0.3467	
['Adult', 'RFD', 0.05, 'Sym', 300, 1]	S	11	59	226	4	0.2368	0.1571	0.7333	0.2588	
['Adult', 'PD', 0.4, 'Asym', 300, 0]	S	78	16	164	42	0.0259	0.8298	0.65	0.729	
['Adult', 'PD', 0.4, 'Asym', 300, 1]	S	75	23	157	45	0.0201	0.7653	0.625	0.6881	
['Adult', 'FKDN', 0.4, 'Sym', 1000, 0]	S	204	153	447	196	0.3515	0.5714	0.51	0.539	
['Adult', 'FKDN', 0.4, 'Sym', 1000, 1]	S	220	195	405	180	0.3634	0.5301	0.55	0.5399	
['Adult', 'MCS', 0.3, 'Sym', 3000, 0]	S	721	427	1673	179	0.6285	0.628	0.8011	0.7041	
['Adult', 'MCS', 0.3, 'Sym', 3000, 1]	S	725	393	1707	175	0.7094	0.6485	0.8056	0.7185	
['Adult', 'PD', 0.05, 'Asym', 500, 0]	S	13	79	396	12	0.0158	0.1413	0.52	0.2222	
['Adult', 'PD', 0.05, 'Asym', 500, 1]	S	11	91	384	14	0.0151	0.1078	0.44	0.1732	
['Adult', 'RkDN', 0.6, 'Sym', 500, 0]	S	113	101	99	187	0.0264	0.528	0.3767	0.4397	
['Adult', 'RkDN', 0.6, 'Sym', 500, 1]	S	103	108	92	197	0.0253	0.4882	0.3433	0.4031	
['Adult', 'FKDN', 0.6, 'Sym', 1000, 0]	S	171	229	171	429	0.221	0.4275	0.285	0.342	
['Adult', 'FKDN', 0.6, 'Sym', 1000, 1]	S	184	198	202	416	0.2152	0.4817	0.3067	0.3747	
['Adult', 'FKDN', 0.3, 'Asym', 3000, 0]	S	523	387	1713	377	0.6629	0.5747	0.5811	0.5779	
['Adult', 'FKDN', 0.3, 'Asym', 3000, 1]	S	534	386	1714	366	0.6754	0.5804	0.5933	0.5868	
['Adult', 'RFD', 0.6, 'Sym', 500, 0]	S	119	127	73	181	0.1871	0.4837	0.3967	0.4359	
['Adult', 'RFD', 0.6, 'Sym', 500, 1]	S	108	111	89	192	0.1875	0.4932	0.36	0.4162	
['Adult', 'MCS', 0.1, 'Sym', 500, 0]	S	35	85	365	15	0.763	0.2917	0.7	0.4118	
['Adult', 'MCS', 0.1, 'Sym', 500, 1]	S	37	78	372	13	0.7877	0.3217	0.74	0.4485	
['Adult', 'FKDN', 0.2, 'Sym', 3000, 0]	S	422	425	1975	178	0.6832	0.4982	0.7033	0.5833	
['Adult', 'FKDN', 0.2, 'Sym', 3000, 1]	S	438	493	1907	162	0.6741	0.4705	0.73	0.5722	
['Adult', 'IH', 0.6, 'Asym', 3000, 0]	S	938	320	880	862	0.4013	0.7456	0.5211	0.6135	
['Adult', 'IH', 0.6, 'Asym', 3000, 1]	S	953	349	851	847	0.386	0.732	0.5294	0.6144	
['Adult', 'IH', 0.4, 'Sym', 500, 0]	S	136	90	210	64	0.1002	0.6018	0.68	0.6385	
['Adult', 'IH', 0.4, 'Sym', 500, 1]	S	114	117	183	86	0.0966	0.4935	0.57	0.529	
['Adult', 'FKDN', 0.5, 'Asym', 300, 0]	S	65	15	135	85	0.1418	0.8125	0.4333	0.5652	
['Adult', 'FKDN', 0.5, 'Asym', 300, 1]	S	58	12	138	92	0.1412	0.8286	0.3867	0.5273	
['Adult', 'MCS', 0.2, 'Asym', 300, 0]	S	38	36	204	22	0.3093	0.5135	0.6333	0.5672	
['Adult', 'MCS', 0.2, 'Asym', 300, 1]	S	36	41	199	24	0.4552	0.4675	0.6	0.5255	
['Adult', 'IH', 0.05, 'Sym', 300, 0]	S	13	65	220	2	0.1098	0.1667	0.8667	0.2796	
['Adult', 'IH', 0.05, 'Sym', 300, 1]	S	12	62	223	3	0.1168	0.1622	0.8	0.2697	
['Adult', 'RFD', 0.4, 'Sym', 100, 0]	S	18	18	42	22	0.1469	0.5	0.45	0.4737	
['Adult', 'RFD', 0.4, 'Sym', 100, 1]	S	27	29	31	13	0.1432	0.4821	0.675	0.5625	
['Adult', 'RkDN', 0.2, 'Asym', 300, 0]	S	35	63	177	25	0.0137	0.3571	0.5833	0.443	
['Adult', 'RkDN', 0.2, 'Asym', 300, 1]	S	31	47	193	29	0.0128	0.3974	0.5167	0.4493	
['Adult', 'RFD', 0.1, 'Asym', 500, 0]	S	27	83	367	23	0.1758	0.2455	0.54	0.3375	
['Adult', 'RFD', 0.1, 'Asym', 500, 1]	S	33	56	394	17	0.1733	0.3708	0.66	0.4748	
['Adult', 'IH', 0.3, 'Sym', 500, 0]	S	107	99	251	43	0.1613	0.5194	0.7133	0.6011	
['Adult', 'IH', 0.3, 'Sym', 500, 1]	S	117	106	244	33	0.1565	0.5247	0.78	0.6273	
['Adult', 'RkDN', 0.3, 'Asym', 3000, 0]	S	499	547	1553	401	0.379	0.4771	0.5544	0.5128	
['Adult', 'RkDN', 0.3, 'Asym', 3000, 1]	S	519	535	1565	381	0.3691	0.4924	0.5767	0.5312	
['Adult', 'PD', 0.1, 'Sym', 3000, 0]	S	254	484	2216	46	0.0212	0.3442	0.8467	0.4894	
['Adult', 'PD', 0.1, 'Sym', 3000, 1]	S	256	443	2257	44	0.0201	0.3662	0.8533	0.5125	
['Adult', 'MCS', 0.7, 'Asym', 500, 0]	S	91	134	16	259	0.3186	0.4044	0.26	0.3165	
['Adult', 'MCS', 0.7, 'Asym', 500, 1]	S	73	113	37	277	0.3754	0.3925	0.2086	0.2724	
['Adult', 'KDN', 0.5, 'Asym', 3000, 0]	S	887	568	932	613	0.3387	0.6096	0.5913	0.6003	
['Adult', 'KDN', 0.5, 'Asym', 3000, 1]	S	812	555	945	688	0.3519	0.594	0.5413	0.5664	
['Adult', 'MCS', 0.4, 'Sym', 500, 0]	S	157	50	250	43	0.4679	0.7585	0.785	0.7715	
['Adult', 'MCS', 0.4, 'Sym', 500, 1]	S	141	51	249	59	0.4441	0.7344	0.705	0.7194	
['Adult', 'FKDN', 0.2, 'Asym', 3000, 0]	S	372	390	2010	228	0.8937	0.4882	0.62	0.5463	
['Adult', 'FKDN', 0.2, 'Asym', 3000, 1]	S	381	408	1992	219	0.9048	0.4829	0.635	0.5486	
['Adult', 'RkDN', 0.5, 'Sym', 500, 0]	S	122	100	150	128	0.0191	0.5495	0.488	0.5169	
['Adult', 'RkDN', 0.5, 'Sym', 500, 1]	S	102	99	151	148	0.0182	0.5075	0.408	0.4523	
['Adult', 'FKDN', 0.5, 'Sym', 500, 0]	S	80	82	168	170	0.2477	0.4938	0.32	0.3883	
['Adult', 'FKDN', 0.5, 'Sym', 500, 1]	S	71	90	160	179	0.2407	0.441	0.284	0.3455	
['Adult', 'FKDN', 0.7, 'Asym', 3000, 0]	S	751	337	563	1349	0.6854	0.6903	0.3576	0.4711	
['Adult', 'FKDN', 0.7, 'Asym', 3000, 1]	S	786	359	541	1314	0.6799	0.6865	0.3743	0.4844	
['Adult', 'RkDN', 0.2, 'Sym', 500, 0]	S	59	114	286	41	0.0281	0.341	0.59	0.4322	
['Adult', 'RkDN', 0.2, 'Sym', 500, 1]	S	63	122	278	37	0.0265	0.3405	0.63	0.4421	
['Adult', 'RkDN', 0.1, 'Sym', 500, 0]	S	28	107	343	22	0.0179	0.2074	0.56	0.3027	
['Adult', 'RkDN', 0.1, 'Sym', 500, 1]	S	31	112	338	19	0.0192	0.2168	0.62	0.3212	
['Adult', 'KDN', 0.3, 'Sym', 500, 0]	S	104	166	184	46	0.0183	0.3852	0.6933	0.4952	
['Adult', 'KDN', 0.3, 'Sym', 500, 1]	S	100	133	217	50	0.0185	0.4292	0.6667	0.5222	
['Adult', 'FKDN', 0.6, 'Asym', 3000, 0]	S	773	369	831	1027	0.6968	0.6769	0.4294	0.5255	
['Adult', 'FKDN', 0.6, 'Asym', 3000, 1]	S	734	379	821	1066	0.6755	0.6595	0.4078	0.5039	
['Adult', 'RkDN', 0.05, 'Asym', 3000, 0]	S	92	667	2183	58	0.3729	0.1212	0.6133	0.2024	
['Adult', 'RkDN', 0.05, 'Asym', 3000, 1]	S	91	569	2281	59	0.3831	0.1379	0.6067	0.2247	
['Adult', 'RFD', 0.5, 'Asym', 300, 0]	S	94	37	113	56	0.2564	0.7176	0.6267	0.669	
['Adult', 'RFD', 0.5, 'Asym', 300, 1]	S	89	23	127	61	0.2483	0.7946	0.5933	0.6794	
['Adult', 'IH', 0.7, 'Asym', 1000, 0]	S	301	126	174	399	0.1295	0.7049	0.43	0.5342	
['Adult', 'IH', 0.7, 'Asym', 1000, 1]	S	368	97	203	332	0.1792	0.7914	0.5257	0.6318	
['Adult', 'IH', 0.7, 'Sym', 3000, 0]	S	541	671	229	1559	0.4349	0.4464	0.2576	0.3267	
['Adult', 'IH', 0.7, 'Sym', 3000, 1]	S	659	627	273	1441	0.3788	0.5124	0.3138	0.3892	
['Adult', 'RFD', 0.5, 'Sym', 500, 0]	S	112	135	115	138	0.1834	0.4534	0.448	0.4507	
['Adult', 'RFD', 0.5, 'Sym', 500, 1]	S	139	117	133	111	0.1841	0.543	0.556	0.5494	
['Adult', 'RFD', 0.2, 'Asym', 3000, 0]	S	419	404	1996	181	0.4383	0.5091	0.6983	0.5889	
['Adult', 'RFD', 0.2, 'Asym', 3000, 1]	S	414	366	2034	186	0.4337	0.5308	0.69	0.6	
['Adult', 'IH', 0.5, 'Asym', 300, 0]	S	100	39	111	50	0.1315	0.7194	0.6667	0.692	
['Adult', 'IH', 0.5, 'Asym', 300, 1]	S	88	44	106	62	0.1451	0.6667	0.5867	0.6241	
['Adult', 'MCS', 0.5, 'Asym', 1000, 0]	S	319	54	446	181	0.7632	0.8552	0.638	0.7308	
['Adult', 'MCS', 0.5, 'Asym', 1000, 1]	S	334	66	434	166	0.5398	0.835	0.668	0.7422	
['Adult', 'IH', 0.5, 'Sym', 3000, 0]	S	716	752	748	784	0.5667	0.4877	0.4773	0.4825	
['Adult', 'IH', 0.5, 'Sym', 3000, 1]	S	708	790	710	792	0.5412	0.4726	0.472	0.4723	
['Adult', 'IH', 0.2, 'Asym', 1000, 0]	S	134	126	674	66	0.3437	0.5154	0.67	0.5826	
['Adult', 'IH', 0.2, 'Asym', 1000, 1]	S	133	151	649	67	0.2913	0.4683	0.665	0.5496	
['Adult', 'IH', 0.05, 'Asym', 300, 0]	S	11	59	226	4	0.1625	0.1571	0.7333	0.2588	
['Adult', 'IH', 0.05, 'Asym', 300, 1]	S	7	49	236	8	0.2117	0.125	0.4667	0.1972	
['Adult', 'PD', 0.4, 'Sym', 500, 0]	S	147	62	238	53	0.0162	0.7033	0.735	0.7188	
['Adult', 'PD', 0.4, 'Sym', 500, 1]	S	81	131	169	119	0.0169	0.3821	0.405	0.3932	
['Adult', 'IH', 0.5, 'Sym', 300, 0]	S	65	86	64	85	0.0882	0.4305	0.4333	0.4319	
['Adult', 'IH', 0.5, 'Sym', 300, 1]	S	56	74	76	94	0.0782	0.4308	0.3733	0.4	
['Adult', 'RkDN', 0.6, 'Sym', 3000, 0]	S	605	594	606	1195	0.2787	0.5046	0.3361	0.4035	
['Adult', 'RkDN', 0.6, 'Sym', 3000, 1]	S	611	567	633	1189	0.285	0.5187	0.3394	0.4103	
['Adult', 'PD', 0.6, 'Asym', 3000, 0]	S	983	225	975	817	0.0203	0.8137	0.5461	0.6536	
['Adult', 'PD', 0.6, 'Asym', 3000, 1]	S	952	251	949	848	0.0202	0.7914	0.5289	0.634	
['Adult', 'PD', 0.1, 'Sym', 500, 0]	S	43	88	362	7	0.0236	0.3282	0.86	0.4751	
['Adult', 'PD', 0.1, 'Sym', 500, 1]	S	43	83	367	7	0.0228	0.3413	0.86	0.4886	
['Adult', 'PD', 0.1, 'Asym', 300, 0]	S	19	39	231	11	0.0222	0.3276	0.6333	0.4318	
['Adult', 'PD', 0.1, 'Asym', 300, 1]	S	22	60	210	8	0.0197	0.2683	0.7333	0.3929	
['Adult', 'KDN', 0.05, 'Asym', 300, 0]	S	7	72	213	8	0.0141	0.0886	0.4667	0.1489	
['Adult', 'KDN', 0.05, 'Asym', 300, 1]	S	9	70	215	6	0.0133	0.1139	0.6	0.1915	
['Adult', 'RFD', 0.05, 'Asym', 300, 0]	S	10	42	243	5	0.153	0.1923	0.6667	0.2985	
['Adult', 'RFD', 0.05, 'Asym', 300, 1]	S	10	40	245	5	0.1522	0.2	0.6667	0.3077	
['Adult', 'RFD', 0.2, 'Sym', 300, 0]	S	40	44	196	20	0.2343	0.4762	0.6667	0.5556	
['Adult', 'RFD', 0.2, 'Sym', 300, 1]	S	46	49	191	14	0.2348	0.4842	0.7667	0.5935	
['Adult', 'MCS', 0.5, 'Asym', 3000, 0]	S	1011	174	1326	489	0.6114	0.8532	0.674	0.7531	
['Adult', 'MCS', 0.5, 'Asym', 3000, 1]	S	1000	205	1295	500	0.6737	0.8299	0.6667	0.7394	
['Adult', 'RFD', 0.7, 'Sym', 3000, 0]	S	494	665	235	1606	0.4702	0.4262	0.2352	0.3032	
['Adult', 'RFD', 0.7, 'Sym', 3000, 1]	S	519	656	244	1581	0.4678	0.4417	0.2471	0.3169	
['Adult', 'MCS', 0.3, 'Asym', 3000, 0]	S	630	345	1755	270	0.7746	0.6462	0.7	0.672	
['Adult', 'MCS', 0.3, 'Asym', 3000, 1]	S	597	343	1757	303	0.7579	0.6351	0.6633	0.6489	
['Adult', 'RFD', 0.4, 'Asym', 1000, 0]	S	239	139	461	161	0.2329	0.6323	0.5975	0.6144	
['Adult', 'RFD', 0.4, 'Asym', 1000, 1]	S	235	117	483	165	0.2278	0.6676	0.5875	0.625	
['Adult', 'IH', 0.05, 'Asym', 3000, 0]	S	106	520	2330	44	0.6966	0.1693	0.7067	0.2732	
['Adult', 'IH', 0.05, 'Asym', 3000, 1]	S	104	508	2342	46	0.6325	0.1699	0.6933	0.273	
['Adult', 'MCS', 0.3, 'Asym', 300, 0]	S	58	29	181	32	0.402	0.6667	0.6444	0.6554	
['Adult', 'MCS', 0.3, 'Asym', 300, 1]	S	51	25	185	39	0.4116	0.6711	0.5667	0.6145	
['Adult', 'RFD', 0.7, 'Sym', 300, 0]	S	52	72	18	158	0.2423	0.4194	0.2476	0.3114	
['Adult', 'RFD', 0.7, 'Sym', 300, 1]	S	62	59	31	148	0.2436	0.5124	0.2952	0.3746	
['Adult', 'MCS', 0.5, 'Sym', 3000, 0]	S	576	454	1046	924	0.5453	0.5592	0.384	0.4553	
['Adult', 'MCS', 0.5, 'Sym', 3000, 1]	S	761	386	1114	739	0.6786	0.6635	0.5073	0.575	
['Adult', 'IH', 0.7, 'Asym', 3000, 0]	S	904	380	520	1196	0.3557	0.704	0.4305	0.5343	
['Adult', 'IH', 0.7, 'Asym', 3000, 1]	S	875	390	510	1225	0.3598	0.6917	0.4167	0.5201	
['Adult', 'IH', 0.5, 'Asym', 3000, 0]	S	938	255	1245	562	0.5797	0.7863	0.6253	0.6966	
['Adult', 'IH', 0.5, 'Asym', 3000, 1]	S	922	292	1208	578	0.5399	0.7595	0.6147	0.6794	
['Adult', 'RFD', 0.05, 'Sym', 500, 0]	S	22	77	398	3	0.2697	0.2222	0.88	0.3548	
['Adult', 'RFD', 0.05, 'Sym', 500, 1]	S	21	77	398	4	0.2578	0.2143	0.84	0.3415	
['Adult', 'MCS', 0.05, 'Asym', 3000, 0]	S	114	528	2322	36	0.9082	0.1776	0.76	0.2879	
['Adult', 'MCS', 0.05, 'Asym', 3000, 1]	S	107	509	2341	43	0.8845	0.1737	0.7133	0.2794	
['Adult', 'PD', 0.4, 'Asym', 500, 0]	S	126	31	269	74	0.0224	0.8025	0.63	0.7059	
['Adult', 'PD', 0.4, 'Asym', 500, 1]	S	131	41	259	69	0.0218	0.7616	0.655	0.7043	
['Adult', 'IH', 0.2, 'Sym', 3000, 0]	S	443	531	1869	157	0.6502	0.4548	0.7383	0.5629	
['Adult', 'IH', 0.2, 'Sym', 3000, 1]	S	482	502	1898	118	0.6828	0.4898	0.8033	0.6086	
['Adult', 'PD', 0.7, 'Sym', 100, 0]	S	15	15	15	55	0.0184	0.5	0.2143	0.3	
['Adult', 'PD', 0.7, 'Sym', 100, 1]	S	12	20	10	58	0.0177	0.375	0.1714	0.2353	
['Adult', 'RkDN', 0.7, 'Sym', 500, 0]	S	106	83	67	244	0.0255	0.5608	0.3029	0.3933	
['Adult', 'RkDN', 0.7, 'Sym', 500, 1]	S	96	85	65	254	0.0265	0.5304	0.2743	0.3616	
['Adult', 'RFD', 0.2, 'Sym', 3000, 0]	S	493	427	1973	107	0.4929	0.5359	0.8217	0.6487	
['Adult', 'RFD', 0.2, 'Sym', 3000, 1]	S	484	453	1947	116	0.5061	0.5165	0.8067	0.6298	
['Adult', 'PD', 0.1, 'Asym', 3000, 0]	S	205	440	2260	95	0.0281	0.3178	0.6833	0.4339	
['Adult', 'PD', 0.1, 'Asym', 3000, 1]	S	209	436	2264	91	0.0273	0.324	0.6967	0.4423	
['Adult', 'FKDN', 0.7, 'Asym', 300, 0]	S	41	22	68	169	0.2293	0.6508	0.1952	0.3004	
['Adult', 'FKDN', 0.7, 'Asym', 300, 1]	S	44	25	65	166	0.2249	0.6377	0.2095	0.3154	
['Adult', 'RkDN', 0.4, 'Asym', 300, 0]	S	76	41	139	44	0.0216	0.6496	0.6333	0.6414	
['Adult', 'RkDN', 0.4, 'Asym', 300, 1]	S	70	61	119	50	0.0202	0.5344	0.5833	0.5578	
['Adult', 'FKDN', 0.05, 'Asym', 500, 0]	S	12	46	429	13	0.1562	0.2069	0.48	0.2892	
['Adult', 'FKDN', 0.05, 'Asym', 500, 1]	S	13	40	435	12	0.1528	0.2453	0.52	0.3333	
['Adult', 'PD', 0.6, 'Asym', 300, 0]	S	94	22	98	86	0.0213	0.8103	0.5222	0.6351	
['Adult', 'PD', 0.6, 'Asym', 300, 1]	S	103	17	103	77	0.0203	0.8583	0.5722	0.6867	
['Adult', 'MCS', 0.6, 'Sym', 500, 0]	S	81	128	72	219	0.7224	0.3876	0.27	0.3183	
['Adult', 'MCS', 0.6, 'Sym', 500, 1]	S	59	136	64	241	0.6022	0.3026	0.1967	0.2384	
['Adult', 'RkDN', 0.05, 'Sym', 100, 0]	S	4	27	68	1	0.011	0.129	0.8	0.2222	
['Adult', 'RkDN', 0.05, 'Sym', 100, 1]	S	2	23	72	3	0.0103	0.08	0.4	0.1333	
['Adult', 'KDN', 0.7, 'Asym', 3000, 0]	S	966	465	435	1134	0.2578	0.6751	0.46	0.5472	
['Adult', 'KDN', 0.7, 'Asym', 3000, 1]	S	948	479	421	1152	0.2535	0.6643	0.4514	0.5376	
['Adult', 'MCS', 0.6, 'Sym', 100, 0]	S	60	40	0	0	0.1161	0.6	1.0	0.75	
['Adult', 'MCS', 0.6, 'Sym', 100, 1]	S	25	17	23	35	0.3937	0.5952	0.4167	0.4902	
['Adult', 'FKDN', 0.2, 'Sym', 500, 0]	S	77	47	353	23	0.2352	0.621	0.77	0.6875	
['Adult', 'FKDN', 0.2, 'Sym', 500, 1]	S	72	74	326	28	0.2314	0.4932	0.72	0.5854	
['Adult', 'FKDN', 0.4, 'Asym', 3000, 0]	S	630	398	1402	570	0.9008	0.6128	0.525	0.5655	
['Adult', 'FKDN', 0.4, 'Asym', 3000, 1]	S	665	373	1427	535	0.9123	0.6407	0.5542	0.5943	
['Adult', 'RkDN', 0.2, 'Asym', 500, 0]	S	60	99	301	40	0.0261	0.3774	0.6	0.4633	
['Adult', 'RkDN', 0.2, 'Asym', 500, 1]	S	61	98	302	39	0.0262	0.3836	0.61	0.471	
['Adult', 'FKDN', 0.7, 'Sym', 500, 0]	S	68	80	70	282	0.2369	0.4595	0.1943	0.2731	
['Adult', 'FKDN', 0.7, 'Sym', 500, 1]	S	56	99	51	294	0.2321	0.3613	0.16	0.2218	
['Adult', 'RkDN', 0.7, 'Asym', 500, 0]	S	153	83	67	197	0.019	0.6483	0.4371	0.5222	
['Adult', 'RkDN', 0.7, 'Asym', 500, 1]	S	131	53	97	219	0.0183	0.712	0.3743	0.4906	
['Adult', 'RFD', 0.3, 'Asym', 300, 0]	S	55	24	186	35	0.1652	0.6962	0.6111	0.6509	
['Adult', 'RFD', 0.3, 'Asym', 300, 1]	S	64	29	181	26	0.1641	0.6882	0.7111	0.6995	
['Adult', 'RkDN', 0.4, 'Sym', 500, 0]	S	95	120	180	105	0.0279	0.4419	0.475	0.4578	
['Adult', 'RkDN', 0.4, 'Sym', 500, 1]	S	106	115	185	94	0.0272	0.4796	0.53	0.5036	
['Adult', 'IH', 0.4, 'Sym', 3000, 0]	S	706	710	1090	494	0.5563	0.4986	0.5883	0.5398	
['Adult', 'IH', 0.4, 'Sym', 3000, 1]	S	697	740	1060	503	0.5472	0.485	0.5808	0.5286	
['Adult', 'PD', 0.2, 'Sym', 100, 0]	S	15	17	63	5	0.0184	0.4688	0.75	0.5769	
['Adult', 'PD', 0.2, 'Sym', 100, 1]	S	11	11	69	9	0.0185	0.5	0.55	0.5238	
['Adult', 'KDN', 0.1, 'Sym', 100, 0]	S	7	21	69	3	0.0108	0.25	0.7	0.3684	
['Adult', 'KDN', 0.1, 'Sym', 100, 1]	S	7	35	55	3	0.0101	0.1667	0.7	0.2692	
['Adult', 'RkDN', 0.4, 'Asym', 3000, 0]	S	670	502	1298	530	0.2995	0.5717	0.5583	0.5649	
['Adult', 'RkDN', 0.4, 'Asym', 3000, 1]	S	596	468	1332	604	0.2917	0.5602	0.4967	0.5265	
['Adult', 'RkDN', 0.5, 'Asym', 500, 0]	S	114	67	183	136	0.0189	0.6298	0.456	0.529	
['Adult', 'RkDN', 0.5, 'Asym', 500, 1]	S	128	80	170	122	0.0184	0.6154	0.512	0.559	
['Adult', 'RkDN', 0.1, 'Sym', 3000, 0]	S	182	702	1998	118	0.3697	0.2059	0.6067	0.3074	
['Adult', 'RkDN', 0.1, 'Sym', 3000, 1]	S	206	656	2044	94	0.3543	0.239	0.6867	0.3546	
['Adult', 'RFD', 0.4, 'Asym', 3000, 0]	S	689	358	1442	511	0.4739	0.6581	0.5742	0.6133	
['Adult', 'RFD', 0.4, 'Asym', 3000, 1]	S	662	359	1441	538	0.4716	0.6484	0.5517	0.5961	
['Adult', 'RFD', 0.1, 'Sym', 3000, 0]	S	261	437	2263	39	0.6009	0.3739	0.87	0.523	
